token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
639-3	PSB005	639	639	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-4	PSB005	639	639	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-5	PSB005	639	639	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-6	PSB005	639	639	6	marocco?	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=959.29	_	_	_	_
640-0	PSB067	640	640	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=960.38	_	_	_	_
640-1	PSB067	640	640	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
640-2	PSB067	640	640	2	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
640-3	PSB067	640	640	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
640-4	PSB067	640	640	4	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=961.58	_	_	_	_
641-0	PSB005	641	641	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=961.59|End=961.84	_	_	_	_
642-0	PSB067	642	642	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=961.89	_	_	_	_
642-1	PSB067	642	642	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-2	PSB067	642	642	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-3	PSB067	642	642	3	rigida	rigida	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-4	PSB067	642	642	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
642-5	PSB067	642	642	5	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=963.736	_	_	_	_
643-0	PSB005	643	643	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=963.82|End=964.12	_	_	_	_
644-0	PSB066	644	644	0	abba[sta]nza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=964.054|End=965.33	_	_	_	4-7(122)
645-0	PSB005	645	645	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=964.37|End=964.681	_	_	_	0-2(122)
646-0	PSB066	646	646	0	an~	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=965.67	_	_	_	_
646-1	PSB066	646	646	1	anche::	anche	_	_	_	_	_	linguistic	_	none	_	End=966.353	4x2	_	_	_
647-0	PSB066	647	647	0	<a[:lto>	alto	_	_	_	_	_	linguistic	_	none	_	Begin=966.44	0x1	Slow=0-4(0)	_	1-4(123)
647-1	PSB066	647	647	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
647-2	PSB066	647	647	2	livello]	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(123)
647-3	PSB066	647	647	3	altissimo	altissimo	_	_	_	_	_	linguistic	_	none	_	End=968.51	_	_	_	_
648-0	PSB067	648	648	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=966.61	_	_	_	0-5(123)
648-1	PSB067	648	648	1	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(123)
648-2	PSB067	648	648	2	alto]	alto	_	_	_	_	_	linguistic	_	none	_	End=967.66	_	_	_	0-4(123)
649-0	PSB067	649	649	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=968.54	_	_	_	_
649-1	PSB067	649	649	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-2	PSB067	649	649	2	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-3	PSB067	649	649	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-4	PSB067	649	649	4	quinto	quinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-5	PSB067	649	649	5	elementare,	elementare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=971.349	_	_	_	_
650-0	PSB067	650	650	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=971.94	_	_	_	_
650-1	PSB067	650	650	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-2	PSB067	650	650	2	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-3	PSB067	650	650	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-4	PSB067	650	650	4	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-5	PSB067	650	650	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-6	PSB067	650	650	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-7	PSB067	650	650	7	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-8	PSB067	650	650	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-9	PSB067	650	650	9	quinto	quinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-10	PSB067	650	650	10	elementare	elementare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-11	PSB067	650	650	11	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-12	PSB067	650	650	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-13	PSB067	650	650	13	Italia	italia	_	_	_	_	_	linguistic	_	none	Volume=high	End=976.21	_	_	_	_
651-0	PSB005	651	651	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=976.26|End=976.609	_	_	_	_
652-0	PSB067	652	652	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=977.087	_	_	_	_
652-1	PSB067	652	652	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-2	PSB067	652	652	2	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-3	PSB067	652	652	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-4	PSB067	652	652	4	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-5	PSB067	652	652	5	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-6	PSB067	652	652	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-7	PSB067	652	652	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-8	PSB067	652	652	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-9	PSB067	652	652	9	discorso,	discorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
652-10	PSB067	652	652	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-11	PSB067	652	652	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
652-12	PSB067	652	652	12	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=980.536	_	_	_	_
653-0	PSB005	653	653	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=980.7|End=980.998	_	_	_	_
654-0	PSB067	654	654	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=980.998	_	_	_	_
654-1	PSB067	654	654	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-2	PSB067	654	654	2	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-3	PSB067	654	654	3	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-4	PSB067	654	654	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-5	PSB067	654	654	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-6	PSB067	654	654	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-7	PSB067	654	654	7	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-8	PSB067	654	654	8	(col:)	col	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	0-3(0)	_
654-9	PSB067	654	654	9	francese	francese	_	_	_	_	_	linguistic	_	none	_	End=984.09	_	_	_	_
655-0	PSB005	655	655	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=984.5|End=984.917	_	_	_	_
656-0	PSB005	656	656	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=984.98	_	_	_	_
656-1	PSB005	656	656	1	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
656-2	PSB005	656	656	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
656-3	PSB005	656	656	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
656-4	PSB005	656	656	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=986.731	_	_	_	_
657-0	PSB068	657	657	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=986.731	_	_	_	_
657-1	PSB068	657	657	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=987.38	_	_	_	_
658-0	PSB067	658	658	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=987.59	_	_	_	_
658-1	PSB067	658	658	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
658-2	PSB067	658	658	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
658-3	PSB067	658	658	3	disastro	disastro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
658-4	PSB067	658	658	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
658-5	PSB067	658	658	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
658-6	PSB067	658	658	6	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=989.48	_	_	_	_
659-0	PSB068	659	659	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=989.9	_	_	_	_
659-1	PSB068	659	659	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-2	PSB068	659	659	2	lingue	lingue	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
659-3	PSB068	659	659	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
659-4	PSB068	659	659	4	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=992.28	_	_	_	_
660-0	PSB068	660	660	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=992.37	_	_	_	_
660-1	PSB068	660	660	1	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-2	PSB068	660	660	2	[$spazze~	spazze~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Orthography=Yes|Variation=Emerging	_	_	_	_	0-8(124)
660-3	PSB068	660	660	3	$spani~]	spani~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Orthography=Yes|Variation=Emerging	End=994.41	_	_	_	0-7(124)
661-0	PSB069	661	661	0	[inglese	inglese	_	_	_	_	_	linguistic	_	none	_	Begin=993.14	_	_	_	0-7(124)
661-1	PSB069	661	661	1	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(124)
661-2	PSB069	661	661	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=994.393	_	_	_	0-2(124)
662-0	PSB067	662	662	0	>perché<	perché	_	_	_	_	_	linguistic	_	none	_	Begin=994.58	_	Fast=0-6(0)	_	_
662-1	PSB067	662	662	1	a[:desso	adesso	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	1-6(126)
662-2	PSB067	662	662	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(126)
662-3	PSB067	662	662	3	maro]cco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(126)
662-4	PSB067	662	662	4	so[no:]	sono	_	_	_	_	_	linguistic	_	none	_	End=995.986	3x1	_	_	2-4(125)
663-0	PSB068	663	663	0	[francesi:]	francesi	_	_	_	_	_	linguistic	_	none	_	Begin=994.72|End=995.464	7x1	_	_	0-8(126)
664-0	PSB068	664	664	0	[tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=995.78	_	_	_	0-5(125)
664-1	PSB068	664	664	1	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	End=996.84	_	_	_	_
665-0	PSB068	665	665	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=997.43	_	_	_	_
665-1	PSB068	665	665	1	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
665-2	PSB068	665	665	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
665-3	PSB068	665	665	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-4	PSB068	665	665	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-5	PSB068	665	665	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-6	PSB068	665	665	6	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-7	PSB068	665	665	7	stud~	stud~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
665-8	PSB068	665	665	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
665-9	PSB068	665	665	9	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-10	PSB068	665	665	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
665-11	PSB068	665	665	11	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	End=1002.32	_	_	_	_
666-0	PSB068	666	666	0	mia	mia	_	_	_	_	_	linguistic	_	none	_	Begin=1002.91	_	_	_	_
666-1	PSB068	666	666	1	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-2	PSB068	666	666	2	studiata	studiata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-3	PSB068	666	666	3	la:	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
666-4	PSB068	666	666	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
666-5	PSB068	666	666	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-6	PSB068	666	666	6	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-7	PSB068	666	666	7	spa~	spa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1006.41	_	_	_	_
667-0	PSB067	667	667	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	Begin=1006.47|End=1006.95	_	_	_	_
668-0	PSB068	668	668	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	Begin=1006.98|End=1007.55	_	_	_	_
669-0	PSB069	669	669	0	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	Begin=1007.72|End=1009.018	_	_	_	_
670-0	PSB005	670	670	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1009.17	_	_	_	_
670-1	PSB005	670	670	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1009.64	_	_	_	_
671-0	PSB005	671	671	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1009.99	_	_	_	_
671-1	PSB005	671	671	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
671-2	PSB005	671	671	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-3	PSB005	671	671	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-4	PSB005	671	671	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-5	PSB005	671	671	5	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-6	PSB005	671	671	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-7	PSB005	671	671	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-8	PSB005	671	671	8	lingue,	lingue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1012.903	_	_	_	_
672-0	PSB005	672	672	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1013.0	_	_	_	_
672-1	PSB005	672	672	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-2	PSB005	672	672	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-3	PSB005	672	672	3	vadano	vadano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-4	PSB005	672	672	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-5	PSB005	672	672	5	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
672-6	PSB005	672	672	6	a[ccordo]	accordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(127)
672-7	PSB005	672	672	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-8	PSB005	672	672	8	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-9	PSB005	672	672	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-10	PSB005	672	672	10	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-11	PSB005	672	672	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-12	PSB005	672	672	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-13	PSB005	672	672	13	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-14	PSB005	672	672	14	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-15	PSB005	672	672	15	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1015.09	_	_	_	_
673-0	PSB067	673	673	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1014.9	_	_	_	0-2(127)
673-1	PSB067	673	673	1	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(127)
673-2	PSB067	673	673	2	[infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(128)
673-3	PSB067	673	673	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(128)
673-4	PSB067	673	673	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1016.13	_	_	_	0-2(128)
674-0	PSB005	674	674	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1015.21	_	_	_	0-3(128)
674-1	PSB005	674	674	1	siamo]	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(128)
674-2	PSB005	674	674	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-3	PSB005	674	674	3	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-4	PSB005	674	674	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-5	PSB005	674	674	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-6	PSB005	674	674	6	lingue[:	lingue	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
674-7	PSB005	674	674	7	noi]	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(129)
674-8	PSB005	674	674	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1017.899	_	_	_	_
675-0	PSB066	675	675	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1016.96	0x1	_	_	0-2(129)
675-1	PSB066	675	675	1	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(129)
675-2	PSB066	675	675	2	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1017.913	_	_	_	0-2(129)
676-0	PSB067	676	676	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1017.97	_	_	_	_
676-1	PSB067	676	676	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-2	PSB067	676	676	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-3	PSB067	676	676	3	adess	adess	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-4	PSB067	676	676	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
676-5	PSB067	676	676	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-6	PSB067	676	676	6	iniziati	iniziati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-7	PSB067	676	676	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-8	PSB067	676	676	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-9	PSB067	676	676	9	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-10	PSB067	676	676	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-11	PSB067	676	676	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-12	PSB067	676	676	12	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	End=1021.51	_	_	_	_
677-0	PSB005	677	677	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1021.55	_	_	_	_
677-1	PSB005	677	677	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-2	PSB005	677	677	2	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-3	PSB005	677	677	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1022.446	_	_	_	_
678-0	PSB005	678	678	0	°va	va	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1022.607	_	_	_	_
678-1	PSB005	678	678	1	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
678-2	PSB005	678	678	2	po'	po'	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
678-3	PSB005	678	678	3	[meglio	meglio	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-6(130)
678-4	PSB005	678	678	4	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1023.798	_	_	_	0-2(130)
679-0	PSB067	679	679	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=1022.94	_	_	_	0-6(130)
679-1	PSB067	679	679	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(130)
679-2	PSB067	679	679	2	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(130)
679-3	PSB067	679	679	3	anc]he	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(130)
679-4	PSB067	679	679	4	[sul:	sul	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(131)
679-5	PSB067	679	679	5	su]	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
679-6	PSB067	679	679	6	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
679-7	PSB067	679	679	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-8	PSB067	679	679	8	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-9	PSB067	679	679	9	social	social	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-10	PSB067	679	679	10	media	media	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-11	PSB067	679	679	11	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-12	PSB067	679	679	12	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-13	PSB067	679	679	13	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=1027.837	_	_	_	_
680-0	PSB066	680	680	0	[cercano	cercano	_	_	_	_	_	linguistic	_	none	_	Begin=1023.94	_	_	_	0-7(131)
680-1	PSB066	680	680	1	di]	di	_	_	_	_	_	linguistic	_	none	_	End=1024.989	_	_	_	0-2(131)
681-0	PSB005	681	681	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1027.838|End=1028.144	_	_	_	_
682-0	PSB067	682	682	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=1028.227	_	_	_	_
682-1	PSB067	682	682	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-2	PSB067	682	682	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-3	PSB067	682	682	3	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
682-4	PSB067	682	682	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-5	PSB067	682	682	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-6	PSB067	682	682	6	po':	po'	_	_	_	_	_	linguistic	_	none	_	End=1030.32	1x1	_	_	_
683-0	PSB005	683	683	0	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1031.855	_	_	_	_
683-1	PSB005	683	683	1	migliorando	migliorando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-2	PSB005	683	683	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1032.84	_	_	_	_
684-0	PSB067	684	684	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1032.87	_	_	_	_
684-1	PSB067	684	684	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1033.26	_	_	_	_
685-0	PSB005	685	685	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1033.429|End=1033.913	_	_	_	_
686-0	PSB069	686	686	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1033.964|End=1034.482	_	_	_	_
687-0	PSB005	687	687	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1033.98|End=1034.358	_	_	_	_
688-0	PSB005	688	688	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1034.61	_	_	_	_
688-1	PSB005	688	688	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-2	PSB005	688	688	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-3	PSB005	688	688	3	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-4	PSB005	688	688	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-5	PSB005	688	688	5	cultura	cultura	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
688-6	PSB005	688	688	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
688-7	PSB005	688	688	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-8	PSB005	688	688	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-9	PSB005	688	688	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-10	PSB005	688	688	10	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
688-11	PSB005	688	688	11	bilingue	bilingue	_	_	_	_	_	linguistic	_	none	_	End=1038.668	_	_	_	_
689-0	PSB005	689	689	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1038.96|End=1039.372	_	_	1-3(0)	_
