token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
253-0	PSB019	253	253	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=738.374|End=738.81	2x1	_	_	_
254-0	PSB019	254	254	0	sarò	sarò	_	_	_	_	_	linguistic	_	none	_	Begin=739.546	_	_	_	_
254-1	PSB019	254	254	1	contenta	contenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PSB019	254	254	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PSB019	254	254	3	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PSB019	254	254	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PSB019	254	254	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-6	PSB019	254	254	6	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-7	PSB019	254	254	7	salario	salario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-8	PSB019	254	254	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PSB019	254	254	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-10	PSB019	254	254	10	offrono	offrono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-11	PSB019	254	254	11	molti	molti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-12	PSB019	254	254	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-13	PSB019	254	254	13	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-14	PSB019	254	254	14	[immagi]no	immagino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(61)
254-15	PSB019	254	254	15	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=744.08	_	_	_	_
255-0	PSB005	255	255	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=742.933|End=743.466	_	_	_	0-4(61)
256-0	PSB005	256	256	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=744.196	_	_	_	_
256-1	PSB005	256	256	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PSB005	256	256	2	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PSB005	256	256	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PSB005	256	256	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	PSB005	256	256	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	PSB005	256	256	6	caro	caro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-7	PSB005	256	256	7	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-8	PSB005	256	256	8	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	End=746.577	_	_	_	_
257-0	PSB019	257	257	0	QUELLO	quello	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=747.282	_	_	_	_
257-1	PSB019	257	257	1	SÍ	sí	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
257-2	PSB019	257	257	2	PERÓ:	peró	_	_	_	_	_	linguistic	_	none	Volume=high	_	3x1	_	_	_
257-3	PSB019	257	257	3	lincoln	lincoln	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-4	PSB019	257	257	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-5	PSB019	257	257	5	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-6	PSB019	257	257	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-7	PSB019	257	257	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-8	PSB019	257	257	8	londra	londra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-9	PSB019	257	257	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-10	PSB019	257	257	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-11	PSB019	257	257	11	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-12	PSB019	257	257	12	COSI'	cosi'	_	_	_	_	_	linguistic	_	none	Truncated=Yes|Volume=high	_	_	_	_	_
257-13	PSB019	257	257	13	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-14	PSB019	257	257	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-15	PSB019	257	257	15	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-16	PSB019	257	257	16	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-17	PSB019	257	257	17	fra	fra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-18	PSB019	257	257	18	salario	salario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-19	PSB019	257	257	19	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
257-20	PSB019	257	257	20	affitto	affitto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-21	PSB019	257	257	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-22	PSB019	257	257	22	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-23	PSB019	257	257	23	°decente°	decente	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
257-24	PSB019	257	257	24	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=755.657	_	_	_	_
258-0	PSB005	258	258	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=755.927|End=756.313	_	_	_	_
259-0	PSB019	259	259	0	°quindi:	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=756.62	5x1	_	_	_
259-1	PSB019	259	259	1	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
259-2	PSB019	259	259	2	fattibile°	fattibile	_	_	_	_	_	linguistic	_	none	Volume=low	End=757.951	_	_	_	_
260-0	PSB005	260	260	0	°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=758.068	_	_	_	_
260-1	PSB005	260	260	1	bene°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	End=758.638	_	_	_	_
261-0	PSB005	261	261	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=759.178	_	_	_	_
261-1	PSB005	261	261	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PSB005	261	261	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PSB005	261	261	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PSB005	261	261	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-5	PSB005	261	261	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-6	PSB005	261	261	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-7	PSB005	261	261	7	traduzioni	traduzioni	_	_	_	_	_	linguistic	_	none	_	End=760.939	_	_	_	_
262-0	PSB005	262	262	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=761.73	_	_	_	_
262-1	PSB005	262	262	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PSB005	262	262	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PSB005	262	262	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PSB005	262	262	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-5	PSB005	262	262	5	piaceva:	piaceva	_	_	_	_	_	linguistic	_	none	_	End=763.295	6x1	_	_	_
263-0	PSB005	263	263	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=763.742	_	_	_	_
263-1	PSB005	263	263	1	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-2	PSB005	263	263	2	varie	varie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-3	PSB005	263	263	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=764.963	_	_	_	_
264-0	PSB005	264	264	0	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=765.485|End=765.644	_	_	_	_
265-0	PSB005	265	265	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=766.288	_	_	_	_
265-1	PSB005	265	265	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PSB005	265	265	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PSB005	265	265	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PSB005	265	265	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-5	PSB005	265	265	5	po':	po'	_	_	_	_	_	linguistic	_	none	_	End=767.614	1x1	_	_	_
266-0	PSB005	266	266	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=769.08	_	_	_	_
266-1	PSB005	266	266	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-2	PSB005	266	266	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PSB005	266	266	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PSB005	266	266	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PSB005	266	266	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	PSB005	266	266	6	succedeva	succedeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-7	PSB005	266	266	7	c(io)è:h	cioèh	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	1-3(0)	_
266-8	PSB005	266	266	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-9	PSB005	266	266	9	seguito	seguito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-10	PSB005	266	266	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-11	PSB005	266	266	11	po:'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
266-12	PSB005	266	266	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
266-13	PSB005	266	266	13	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-14	PSB005	266	266	14	avvenimenti	avvenimenti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
266-15	PSB005	266	266	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
266-16	PSB005	266	266	16	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-17	PSB005	266	266	17	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=774.362	_	_	_	_
267-0	PSB005	267	267	0	[°perché°]	perché	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=774.546	_	_	_	0-6(63)
267-1	PSB005	267	267	1	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=775.448	_	_	_	_
268-0	PSB019	268	268	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=774.577|End=774.828	0x1	_	_	0-2(63)
269-0	PSB005	269	269	0	inizialmente	inizialmente	_	_	_	_	_	linguistic	_	none	_	Begin=775.822	_	_	_	_
269-1	PSB005	269	269	1	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-2	PSB005	269	269	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-3	PSB005	269	269	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-4	PSB005	269	269	4	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-5	PSB005	269	269	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-6	PSB005	269	269	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-7	PSB005	269	269	7	traduzioni	traduzioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-8	PSB005	269	269	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-9	PSB005	269	269	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=778.7	_	_	_	_
270-0	PSB005	270	270	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=779.319	_	_	_	_
270-1	PSB005	270	270	1	riuscivo	riuscivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-2	PSB005	270	270	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PSB005	270	270	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PSB005	270	270	4	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-5	PSB005	270	270	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-6	PSB005	270	270	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-7	PSB005	270	270	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-8	PSB005	270	270	8	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-9	PSB005	270	270	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-10	PSB005	270	270	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-11	PSB005	270	270	11	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-12	PSB005	270	270	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-13	PSB005	270	270	13	[partita]	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(65)
270-14	PSB005	270	270	14	iva:	iva	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
270-15	PSB005	270	270	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-16	PSB005	270	270	16	lasc~	lasc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
270-17	PSB005	270	270	17	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-18	PSB005	270	270	18	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-19	PSB005	270	270	19	completamente:	completamente	_	_	_	_	_	linguistic	_	none	_	End=785.012	12x1	_	_	_
271-0	PSB019	271	271	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=781.627|End=781.94	_	_	_	0-2(65)
272-0	PSB005	272	272	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=785.626	_	_	_	_
272-1	PSB005	272	272	1	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-2	PSB005	272	272	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-3	PSB005	272	272	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-4	PSB005	272	272	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-5	PSB005	272	272	5	libero:	libero	_	_	_	_	_	linguistic	_	none	_	End=788.049	5x1	_	_	_
273-0	PSB019	273	273	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=788.08|End=788.252	_	_	_	_
274-0	PSB005	274	274	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=788.264	_	_	_	_
274-1	PSB005	274	274	1	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
274-2	PSB005	274	274	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PSB005	274	274	3	peggiore	peggiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	PSB005	274	274	4	no[n:]	non	_	_	_	_	_	linguistic	_	none	_	End=790.356	2x1	_	_	2-3(66)
275-0	PSB019	275	275	0	[>sì<]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=790.288|End=790.546	_	Fast=0-2(0)	_	0-2(66)
276-0	PSB005	276	276	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=790.583	_	_	_	_
276-1	PSB005	276	276	1	riuscivo	riuscivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-2	PSB005	276	276	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-3	PSB005	276	276	3	specializzarmi	specializzarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-4	PSB005	276	276	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-5	PSB005	276	276	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-6	PSB005	276	276	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-7	PSB005	276	276	7	riuscivo:	riuscivo	_	_	_	_	_	linguistic	_	none	_	End=793.423	7x1	_	_	_
277-0	PSB005	277	277	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=794.246	_	_	_	_
277-1	PSB005	277	277	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-2	PSB005	277	277	2	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-3	PSB005	277	277	3	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-4	PSB005	277	277	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-5	PSB005	277	277	5	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-6	PSB005	277	277	6	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	End=796.19	_	_	_	_
278-0	PSB005	278	278	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=796.724|End=796.969	_	_	_	0-1(67)
279-0	PSB019	279	279	0	[avre]i	avrei	_	_	_	_	_	linguistic	_	none	_	Begin=796.865	_	_	_	0-4(67)
279-1	PSB019	279	279	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-2	PSB019	279	279	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PSB019	279	279	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-4	PSB019	279	279	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	PSB019	279	279	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	PSB019	279	279	6	fossi	fossi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	PSB019	279	279	7	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	PSB019	279	279	8	estremamente	estremamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-9	PSB019	279	279	9	fortunata	fortunata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-10	PSB019	279	279	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-11	PSB019	279	279	11	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
279-12	PSB019	279	279	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-13	PSB019	279	279	13	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-14	PSB019	279	279	14	presa	presa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-15	PSB019	279	279	15	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-16	PSB019	279	279	16	traduttore	traduttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-17	PSB019	279	279	17	in-house	in-house	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-18	PSB019	279	279	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-19	PSB019	279	279	19	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-20	PSB019	279	279	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-21	PSB019	279	279	21	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-22	PSB019	279	279	22	indeterminato	indeterminato	_	_	_	_	_	linguistic	_	none	_	End=803.89	_	_	_	_
280-0	PSB019	280	280	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=804.123	_	_	_	_
280-1	PSB019	280	280	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PSB019	280	280	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PSB019	280	280	3	in-house	in-house	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PSB019	280	280	4	indeterminato	indeterminato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-5	PSB019	280	280	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-6	PSB019	280	280	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-7	PSB019	280	280	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-8	PSB019	280	280	8	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-9	PSB019	280	280	9	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-10	PSB019	280	280	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-11	PSB019	280	280	11	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-12	PSB019	280	280	12	partiva	partiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-13	PSB019	280	280	13	iva	iva	_	_	_	_	_	linguistic	_	none	_	End=807.957	_	_	_	_
281-0	PSB019	281	281	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=808.595|End=809.258	2x1	_	_	_
282-0	PSB019	282	282	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=809.522	_	_	_	_
282-1	PSB019	282	282	1	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PSB019	282	282	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PSB019	282	282	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PSB019	282	282	4	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
282-5	PSB019	282	282	5	formarmi	formarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-6	PSB019	282	282	6	<sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-5(0)	_	_
282-7	PSB019	282	282	7	ambiente>	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
282-8	PSB019	282	282	8	del~	del~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
282-9	PSB019	282	282	9	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-10	PSB019	282	282	10	moda	moda	_	_	_	_	_	linguistic	_	none	_	End=814.012	_	_	_	_
283-0	PSB019	283	283	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=814.356	_	_	_	_
283-1	PSB019	283	283	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PSB019	283	283	2	formata:	formata	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
283-3	PSB019	283	283	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	End=815.693	_	_	_	_
284-0	PSB019	284	284	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=816.074	_	_	_	_
284-1	PSB019	284	284	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PSB019	284	284	2	accolta	accolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PSB019	284	284	3	adottata	adottata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PSB019	284	284	4	formata	formata	_	_	_	_	_	linguistic	_	none	_	End=817.988	_	_	_	_
285-0	PSB019	285	285	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=818.325	_	_	_	_
285-1	PSB019	285	285	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PSB019	285	285	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PSB019	285	285	3	abbandonati	abbandonati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PSB019	285	285	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=819.706	_	_	_	_
286-0	PSB019	286	286	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=819.73	_	_	_	_
286-1	PSB019	286	286	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PSB019	286	286	2	>una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
286-3	PSB019	286	286	3	formazione	formazione	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-10(0)	_	_
286-4	PSB019	286	286	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
286-5	PSB019	286	286	5	videogiochi	videogiochi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-11(0)	_	_
286-6	PSB019	286	286	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
286-7	PSB019	286	286	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
286-8	PSB019	286	286	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
286-9	PSB019	286	286	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
286-10	PSB019	286	286	10	serviva	serviva	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
286-11	PSB019	286	286	11	°perché	perché	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
286-12	PSB019	286	286	12	gioco	gioco	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-5(0)	_	_
286-13	PSB019	286	286	13	da	da	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
286-14	PSB019	286	286	14	quando	quando	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
286-15	PSB019	286	286	15	ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
286-16	PSB019	286	286	16	otto	otto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
286-17	PSB019	286	286	17	anni°<	anni	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
286-18	PSB019	286	286	18	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
286-19	PSB019	286	286	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-20	PSB019	286	286	20	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
