token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
555-0	PSB005	555	555	0	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=669.07|End=669.46	_	_	_	_
556-0	PSB065	556	556	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=669.7|End=670.3	_	_	_	_
557-0	PSB005	557	557	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=670.54	_	_	_	_
557-1	PSB005	557	557	1	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-2	PSB005	557	557	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
557-3	PSB005	557	557	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-4	PSB005	557	557	4	qualcosa:	qualcosa	_	_	_	_	_	linguistic	_	none	_	End=672.22	7x1	_	_	_
558-0	PSB005	558	558	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=672.71	_	_	_	_
558-1	PSB005	558	558	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-2	PSB005	558	558	2	potrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PSB005	558	558	3	migliorare?	migliorare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=674.04	_	_	_	_
559-0	PSB065	559	559	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=675.74|End=676.12	0x1	_	_	_
560-0	PSB066	560	560	0	migliorare?	migliorare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=676.15|End=676.89	_	_	_	_
561-0	PSB066	561	561	0	as[petta].	aspetta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=677.66|End=678.15	_	_	_	2-7(198)
562-0	PSB005	562	562	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=677.79	_	_	_	0-2(198)
562-1	PSB005	562	562	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(198)
562-2	PSB005	562	562	2	sem]pre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-3(198)
562-3	PSB005	562	562	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-4	PSB005	562	562	4	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-5	PSB005	562	562	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
562-6	PSB005	562	562	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-7	PSB005	562	562	7	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-8	PSB005	562	562	8	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-9	PSB005	562	562	9	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=680.84	_	_	_	_
563-0	PSB066	563	563	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=678.65|End=679.83	_	_	_	_
564-0	PSB066	564	564	0	((sospira))	((sospira))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=681.02	_	_	_	_
564-1	PSB066	564	564	1	a::h	ah	_	_	_	_	_	linguistic	_	none	_	End=682.314	0x2	_	_	_
565-0	PSB065	565	565	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=682.37|End=682.8	0x1	_	_	_
566-0	PSB065	566	566	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=683.865	_	_	_	_
566-1	PSB065	566	566	1	lo	lo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
566-2	PSB065	566	566	2	so	so	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
566-3	PSB065	566	566	3	che°	che	_	_	_	_	_	linguistic	_	none	Volume=low	End=684.9325	_	_	_	_
567-0	PSB005	567	567	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=684.9325	_	_	_	_
567-1	PSB005	567	567	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=685.79	_	_	_	_
568-0	PSB005	568	568	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=686.09	_	_	_	_
568-1	PSB005	568	568	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-2	PSB005	568	568	2	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-3	PSB005	568	568	3	[viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(199)
568-4	PSB005	568	568	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(199)
568-5	PSB005	568	568	5	me]nte	mente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(199)
568-6	PSB005	568	568	6	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-7	PSB005	568	568	7	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=687.6	_	_	_	_
569-0	PSB065	569	569	0	[°se:°]	se	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=686.398|End=686.901	1x1	_	_	0-2(199)
570-0	PSB005	570	570	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=688.275	_	_	_	_
570-1	PSB005	570	570	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-2	PSB005	570	570	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-3	PSB005	570	570	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-4	PSB005	570	570	4	strade:	strade	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
570-5	PSB005	570	570	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
570-6	PSB005	570	570	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-7	PSB005	570	570	7	cammina	cammina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-8	PSB005	570	570	8	bene:?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	3x1	_	_	_
570-9	PSB005	570	570	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
570-10	PSB005	570	570	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-11	PSB005	570	570	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-12	PSB005	570	570	12	traffic[o:?]	traffico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=692.713	7x1	_	_	6-8(918)
571-0	PSB066	571	571	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=692.441	1x1	_	_	0-2(918)
571-1	PSB066	571	571	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(918)
571-2	PSB066	571	571	2	traffico	traffico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(918)
571-3	PSB066	571	571	3	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=694.458	_	_	_	0-2(918)
572-0	PSB065	572	572	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=692.47	1x1	_	_	0-2(918)
572-1	PSB065	572	572	1	(no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(918)
572-2	PSB065	572	572	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(918)
572-3	PSB065	572	572	3	tra-)	tra-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(0)	0-4(918)
572-4	PSB065	572	572	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(918)
572-5	PSB065	572	572	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(918)
572-6	PSB065	572	572	6	tra]nquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(918)
572-7	PSB065	572	572	7	qua:	qua	_	_	_	_	_	linguistic	_	none	_	End=695.715	2x1	_	_	_
573-0	PSB066	573	573	0	TRANQUILLA	tranquilla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=high	Begin=695.72	_	_	_	_
573-1	PSB066	573	573	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
573-2	PSB066	573	573	2	mo[linella	molinella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-9(200)
573-3	PSB066	573	573	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(200)
573-4	PSB066	573	573	4	tran]quilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	End=697.304	_	_	_	0-4(200)
574-0	PSB065	574	574	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=696.413	_	_	_	0-2(200)
574-1	PSB065	574	574	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=697.019	_	_	_	0-2(200)
575-0	PSB065	575	575	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=697.307	_	_	_	_
575-1	PSB065	575	575	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-2	PSB065	575	575	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-3	PSB065	575	575	3	traffico	traffico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-4	PSB065	575	575	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=698.645	_	_	_	_
576-0	PSB005	576	576	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=698.647|End=699.175	_	_	_	_
577-0	PSB066	577	577	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=699.592	_	_	_	_
577-1	PSB066	577	577	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-2	PSB066	577	577	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PSB066	577	577	3	$giardine	giardine	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
577-4	PSB066	577	577	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	1-2(201)
577-5	PSB066	577	577	5	[è]	è	_	_	_	_	_	linguistic	_	none	_	End=700.752	_	_	_	_
578-0	PSB065	578	578	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=700.622	_	_	_	0-2(201)
578-1	PSB065	578	578	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
578-2	PSB065	578	578	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-3	PSB065	578	578	3	s[ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(202)
578-4	PSB065	578	578	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(202)
578-5	PSB065	578	578	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(202)
578-6	PSB065	578	578	6	tanti]	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(202)
578-7	PSB065	578	578	7	giardini	giardini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-8	PSB065	578	578	8	qua.	qua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=703.065	_	_	_	_
579-0	PSB066	579	579	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=701.24|End=702.194	_	_	_	0-3(202)
580-0	PSB005	580	580	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=703.325	_	_	_	_
580-1	PSB005	580	580	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-2	PSB005	580	580	2	autobus,	autobus	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
580-3	PSB005	580	580	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
580-4	PSB005	580	580	4	tren[i,	treni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	4-5(203)
580-5	PSB005	580	580	5	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=706.307	0x1	_	_	0-2(203)
581-0	PSB065	581	581	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=705.805	_	_	_	0-2(203)
581-1	PSB065	581	581	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
581-2	PSB065	581	581	2	au[tobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(204)
581-3	PSB065	581	581	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(204)
581-4	PSB065	581	581	4	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(204)
581-5	PSB065	581	581	5	treno	treno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-6	PSB065	581	581	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=707.71	_	_	_	_
582-0	PSB066	582	582	0	[si]	si	_	_	_	_	_	linguistic	_	none	_	Begin=706.365|End=706.995	_	_	_	0-2(204)
583-0	PSB005	583	583	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=707.835	0x1	_	_	_
583-1	PSB005	583	583	1	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-2	PSB005	583	583	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-3	PSB005	583	583	3	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-4	PSB005	583	583	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PSB005	583	583	5	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-6	PSB005	583	583	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-7	PSB005	583	583	7	ferrara	ferrara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-8	PSB005	583	583	8	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=710.286	_	_	_	0-2(205)
584-0	PSB066	584	584	0	[bologna]	bologna	_	_	_	_	_	linguistic	_	none	_	Begin=709.226	_	_	_	0-7(205)
584-1	PSB066	584	584	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=710.386	_	_	_	_
585-0	PSB066	585	585	0	[adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=710.525	_	_	_	0-6(206)
585-1	PSB066	585	585	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
585-2	PSB066	585	585	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-3	PSB066	585	585	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-4	PSB066	585	585	4	po'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
585-5	PSB066	585	585	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
585-6	PSB066	585	585	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
585-7	PSB066	585	585	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-8	PSB066	585	585	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-9	PSB066	585	585	9	metro	metro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-10	PSB066	585	585	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-11	PSB066	585	585	11	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-12	PSB066	585	585	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-13	PSB066	585	585	13	metro	metro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-5(207)
585-14	PSB066	585	585	14	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(207)
585-15	PSB066	585	585	15	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(207)
585-16	PSB066	585	585	16	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=714.17	_	_	_	0-1(207)
586-0	PSB065	586	586	0	[pul-]	pul-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=710.536|End=710.879	_	_	_	0-4(206)
587-0	PSB005	587	587	0	[°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=713.127	_	_	_	0-2(207)
587-1	PSB005	587	587	1	okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=714.176	_	_	_	0-4(207)
588-0	PSB066	588	588	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=714.47	0x2	_	_	_
588-1	PSB066	588	588	1	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
588-2	PSB066	588	588	2	rima-	rima-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
588-3	PSB066	588	588	3	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
588-4	PSB066	588	588	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
588-5	PSB066	588	588	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-6	PSB066	588	588	6	ferma	ferma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-7	PSB066	588	588	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-8	PSB066	588	588	8	roveri	roveri	_	_	_	_	_	linguistic	_	none	_	End=717.703	_	_	_	_
589-0	PSB065	589	589	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=717.813	_	_	_	_
589-1	PSB065	589	589	1	[bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(208)
589-2	PSB065	589	589	2	rove]ri	roveri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(208)
589-3	PSB065	589	589	3	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=719.286	_	_	_	0-2(209)
590-0	PSB066	590	590	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=717.935	_	_	_	0-2(208)
590-1	PSB066	590	590	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=718.698	_	_	_	0-2(208)
591-0	PSB066	591	591	0	[rovreri]	rovreri	_	_	_	_	_	linguistic	_	none	_	Begin=718.835	_	_	_	0-7(209)
591-1	PSB066	591	591	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-2	PSB066	591	591	2	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	End=719.848	_	_	_	1-2(210)
592-0	PSB065	592	592	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=719.657|End=720.042	_	_	_	0-2(210)
593-0	PSB066	593	593	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=720.177	1x1	_	_	_
593-1	PSB066	593	593	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-2	PSB066	593	593	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-3	PSB066	593	593	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-4	PSB066	593	593	4	molin-	molin-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
593-5	PSB066	593	593	5	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
593-6	PSB066	593	593	6	portomaggiore	portomaggiore	_	_	_	_	_	linguistic	_	none	_	End=722.662	_	_	_	_
594-0	PSB005	594	594	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=722.662|End=723.053	_	_	_	_
595-0	PSB066	595	595	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=723.055	_	_	_	_
595-1	PSB066	595	595	1	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
595-2	PSB066	595	595	2	[>portomaggiore	portomaggiore	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-13(0)	_	0-13(211)
595-3	PSB066	595	595	3	fa<	fa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(211)
595-4	PSB066	595	595	4	a]:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(211)
595-5	PSB066	595	595	5	bologn[a]	bologna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	5-7(212)
595-6	PSB066	595	595	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
595-7	PSB066	595	595	7	diretto	diretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-8	PSB066	595	595	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-9	PSB066	595	595	9	bologn[a]	bologna	_	_	_	_	_	linguistic	_	none	_	End=726.646	_	_	_	5-7(213)
596-0	PSB065	596	596	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=723.2	_	_	_	0-2(211)
596-1	PSB065	596	596	1	(autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	0-7(211)
596-2	PSB065	596	596	2	va)	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(211)
596-3	PSB065	596	596	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(211)
596-4	PSB065	596	596	4	portomaggiore]	portomaggiore	_	_	_	_	_	linguistic	_	none	_	End=724.848	_	_	_	0-13(211)
597-0	PSB065	597	597	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=725.386|End=725.735	_	_	_	0-2(212)
598-0	PSB065	598	598	0	[a]	a	_	_	_	_	_	linguistic	_	none	_	Begin=726.555	_	_	_	0-1(213)
598-1	PSB065	598	598	1	ferrara	ferrara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-2	PSB065	598	598	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
598-3	PSB065	598	598	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-4	PSB065	598	598	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
598-5	PSB065	598	598	5	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	End=727.743	_	_	_	_
599-0	PSB066	599	599	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=727.997|End=728.646	_	_	_	_
600-0	PSB005	600	600	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=728.732	0x1	_	_	_
600-1	PSB005	600	600	1	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-2	PSB005	600	600	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-3	PSB005	600	600	3	andate:	andate	_	_	_	_	_	linguistic	_	none	_	End=730.738	5x1	_	_	_
601-0	PSB005	601	601	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=731.366	_	_	_	0-2(214)
601-1	PSB005	601	601	1	altre]	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(214)
601-2	PSB005	601	601	2	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-3	PSB005	601	601	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-4	PSB005	601	601	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-5	PSB005	601	601	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-6	PSB005	601	601	6	passe[ggiata],	passeggiata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=733.926	_	_	_	5-11(215)
602-0	PSB065	602	602	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=731.38|End=732.033	_	_	_	0-2(214)
603-0	PSB065	603	603	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=733.72	_	_	_	0-2(215)
603-1	PSB065	603	603	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=734.383	_	_	_	0-2(216)
604-0	PSB066	604	604	0	[SI::]	si	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=734.038	1x2	_	_	0-2(216)
604-1	PSB066	604	604	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=735.44	_	_	_	_
605-0	PSB065	605	605	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=735.471	0x1	_	_	_
605-1	PSB065	605	605	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-2	PSB065	605	605	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-3	PSB065	605	605	3	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-4	PSB065	605	605	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-5	PSB065	605	605	5	domenica	domenica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-6	PSB065	605	605	6	va-	va-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
605-7	PSB065	605	605	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
605-8	PSB065	605	605	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-9	PSB065	605	605	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-10	PSB065	605	605	10	ferrara,	ferrara	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
605-11	PSB065	605	605	11	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
605-12	PSB065	605	605	12	moden[a,	modena	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	5-6(217)
605-13	PSB065	605	605	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
605-14	PSB065	605	605	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(217)
605-15	PSB065	605	605	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(217)
605-16	PSB065	605	605	16	tanti]	tanti	_	_	_	_	_	linguistic	_	none	_	End=742.289	_	_	_	0-5(217)
606-0	PSB066	606	606	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=741.021	_	_	_	0-2(217)
606-1	PSB066	606	606	1	(è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(217)
606-2	PSB066	606	606	2	vero)]	vero	_	_	_	_	_	linguistic	_	none	_	End=742.291	_	_	0-4(0)	0-4(217)
607-0	PSB005	607	607	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=742.291|End=742.551	_	_	_	3-4(218)
608-0	PSB065	608	608	0	[a]nche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=742.483	_	_	_	0-1(218)
608-1	PSB065	608	608	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
608-2	PSB065	608	608	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-3	PSB065	608	608	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
