token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
500-1	PSB120	500	500	1	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PSB120	500	500	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=801.199	_	_	_	_
501-0	PSB105	501	501	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=801.269|End=802.021	0x1	_	_	0-2(71)
502-0	PSB104	502	502	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=801.269	_	_	_	0-4(71)
502-1	PSB104	502	502	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=802.021	_	_	_	0-4(71)
503-0	PSB104	503	503	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=802.304	_	_	_	_
503-1	PSB104	503	503	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-2	PSB104	503	503	2	però?	però	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=803.183	_	_	_	_
504-0	PSB120	504	504	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=803.42	_	_	_	0-2(72)
504-1	PSB120	504	504	1	però]	però	_	_	_	_	_	linguistic	_	none	_	End=804.283	_	_	_	0-4(72)
505-0	PSB104	505	505	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=803.425	_	_	_	0-1(72)
505-1	PSB104	505	505	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(72)
505-2	PSB104	505	505	2	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(72)
505-3	PSB104	505	505	3	lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=804.382	_	_	_	0-2(72)
506-0	PSB120	506	506	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=804.501	1x1	_	_	_
506-1	PSB120	506	506	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
506-2	PSB120	506	506	2	devo:	devo	_	_	_	_	_	linguistic	_	none	_	End=806.778	3x1	_	_	_
507-0	PSB120	507	507	0	rifiutare	rifiutare	_	_	_	_	_	linguistic	_	none	_	Begin=807.314	_	_	_	_
507-1	PSB120	507	507	1	rifiutare	rifiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-2	PSB120	507	507	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
507-3	PSB120	507	507	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-4	PSB120	507	507	4	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
507-5	PSB120	507	507	5	italia:no	italiano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
507-6	PSB120	507	507	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
507-7	PSB120	507	507	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-8	PSB120	507	507	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=812.88	0x1	_	_	_
508-0	PSB120	508	508	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=814.397|End=815.42	5x2	_	_	_
509-0	PSB120	509	509	0	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=816.027	_	_	_	_
509-1	PSB120	509	509	1	giorno:	giorno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
509-2	PSB120	509	509	2	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
509-3	PSB120	509	509	3	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	End=818.822	_	_	_	_
510-0	PSB120	510	510	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=818.983	_	_	_	_
510-1	PSB120	510	510	1	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=819.915	_	_	_	_
511-0	PSB104	511	511	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=819.957|End=820.252	_	_	_	_
512-0	PSB120	512	512	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=820.252	_	_	_	_
512-1	PSB120	512	512	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	End=821.655	_	_	_	_
513-0	PSB105	513	513	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=822.059|End=822.677	0x1	_	_	0-2(73)
514-0	PSB104	514	514	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=822.059	0x2	_	_	0-2(73)
514-1	PSB104	514	514	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-2	PSB104	514	514	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-3	PSB104	514	514	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-4	PSB104	514	514	4	[esercitare]	esercitare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-10(74)
514-5	PSB104	514	514	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-6	PSB104	514	514	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-7	PSB104	514	514	7	scrivere	scrivere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
514-8	PSB104	514	514	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-9	PSB104	514	514	9	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=824.763	_	_	_	0-2(75)
515-0	PSB120	515	515	0	[esercitare]	esercitare	_	_	_	_	_	linguistic	_	none	_	Begin=823.027|End=823.854	_	_	_	0-10(74)
516-0	PSB120	516	516	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=824.077|End=824.862	_	_	_	0-6(75)
517-0	PSB104	517	517	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=825.312	_	_	_	_
517-1	PSB104	517	517	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
517-2	PSB104	517	517	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-3	PSB104	517	517	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PSB104	517	517	4	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-5	PSB104	517	517	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
517-6	PSB104	517	517	6	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-7	PSB104	517	517	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-8	PSB104	517	517	8	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=827.365	_	_	_	_
518-0	PSB104	518	518	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=828.185|End=828.849	_	_	_	_
519-0	PSB105	519	519	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=828.762	_	_	_	_
519-1	PSB105	519	519	1	scriverlo	scriverlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-2	PSB105	519	519	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-3	PSB105	519	519	3	ma~	ma~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=830.133	_	_	_	_
520-0	PSB105	520	520	0	hé	hé	_	_	_	_	_	linguistic	_	none	_	Begin=830.51	_	_	_	_
520-1	PSB105	520	520	1	mǎ	mǎ	_	_	_	_	_	linguistic	_	none	_	End=831.36	_	_	_	_
521-0	PSB120	521	521	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=830.73|End=831.659	_	_	_	_
522-0	PSB104	522	522	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=830.73|End=831.659	_	_	_	_
523-0	PSB104	523	523	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=833.367	_	_	_	_
523-1	PSB104	523	523	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-2	PSB104	523	523	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-3	PSB104	523	523	3	chiederlo	chiederlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-4	PSB104	523	523	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-5	PSB104	523	523	5	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-6	PSB104	523	523	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-7	PSB104	523	523	7	computer?	computer	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=835.283	_	_	_	_
524-0	PSB120	524	524	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=835.649|End=836.446	1x2	_	_	_
525-0	PSB105	525	525	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=836.754	_	_	_	_
525-1	PSB105	525	525	1	chiedi	chiedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-2	PSB105	525	525	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-3	PSB105	525	525	3	chatgipiti	chatgipiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-4	PSB105	525	525	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=838.446	_	_	_	_
526-0	PSB120	526	526	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=839.138	_	_	_	_
526-1	PSB120	526	526	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-2	PSB120	526	526	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-3	PSB120	526	526	3	usare::	usare	_	_	_	_	_	linguistic	_	none	_	End=841.022	4x2	_	_	_
527-0	PSB120	527	527	0	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	Begin=841.236|End=842.136	_	_	_	_
528-0	PSB104	528	528	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=842.191	_	_	_	_
528-1	PSB104	528	528	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-2	PSB104	528	528	2	usare:	usare	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
528-3	PSB104	528	528	3	nien~	nien~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
528-4	PSB104	528	528	4	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=844.359	0x1	_	_	0-2(76)
529-0	PSB105	529	529	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=843.715|End=844.355	0x1	_	_	0-2(76)
530-0	PSB104	530	530	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=844.47	_	_	_	_
530-1	PSB104	530	530	1	[xx.	xx	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-2(77)
530-2	PSB104	530	530	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(77)
530-3	PSB104	530	530	3	pe]nna	penna	_	_	_	_	_	linguistic	_	none	_	End=846.536	_	_	_	0-2(77)
531-0	PSB120	531	531	0	[#_]wǒ	_wǒ	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=844.797	_	_	_	0-2(77)
531-1	PSB120	531	531	1	hái	hái	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-2	PSB120	531	531	2	wèn	wèn	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-3	PSB120	531	531	3	le,	le	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	_	_	_	_
531-4	PSB120	531	531	4	shǒu	shǒu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-5	PSB120	531	531	5	jī	jī	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-6	PSB120	531	531	6	néng	néng	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-7	PSB120	531	531	7	bù	bù	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-8	PSB120	531	531	8	néng	néng	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
531-9	PSB120	531	531	9	yòng	yòng	_	_	_	_	_	linguistic	_	some	_	End=846.525	_	_	_	_
532-0	PSB120	532	532	0	penna	penna	_	_	_	_	_	linguistic	_	none	_	Begin=847.262|End=847.631	_	_	_	_
533-0	PSB104	533	533	0	penna	penna	_	_	_	_	_	linguistic	_	none	_	Begin=848.191	_	_	_	_
533-1	PSB104	533	533	1	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
533-2	PSB104	533	533	2	foglio	foglio	_	_	_	_	_	linguistic	_	none	_	End=849.396	_	_	_	_
534-0	PSB120	534	534	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=849.878|End=850.362	0x1	_	_	_
535-0	PSB104	535	535	0	nient'	nient'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=850.412	_	_	_	_
535-1	PSB104	535	535	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=851.068	_	_	_	_
536-0	PSB120	536	536	0	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=851.083	0x1	_	_	_
536-1	PSB120	536	536	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-2	PSB120	536	536	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	End=852.759	_	_	_	_
537-0	PSB105	537	537	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=852.439|End=852.719	_	_	_	_
538-0	PSB104	538	538	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=853.04|End=853.32	_	_	_	_
539-0	PSB119	539	539	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=853.795	_	_	_	_
539-1	PSB119	539	539	1	prof	prof	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-2	PSB119	539	539	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=854.834	_	_	_	_
540-0	PSB119	540	540	0	stile	stile	_	_	_	_	_	linguistic	_	none	_	Begin=855.278	_	_	_	_
540-1	PSB119	540	540	1	vecchio	vecchio	_	_	_	_	_	linguistic	_	none	_	End=856.087	_	_	_	_
541-0	PSB120	541	541	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=856.117|End=857.364	_	_	_	_
542-0	PSB119	542	542	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=856.117|End=857.364	_	_	_	_
543-0	PSB104	543	543	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=857.365	_	_	_	_
543-1	PSB104	543	543	1	veramente	veramente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
543-2	PSB104	543	543	2	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(78)
543-3	PSB104	543	543	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(78)
543-4	PSB104	543	543	4	terribile]	terribile	_	_	_	_	_	linguistic	_	none	_	End=858.83	_	_	_	0-9(78)
544-0	PSB120	544	544	0	[#_]ok,	_ok,	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=857.815	_	_	_	0-2(78)
544-1	PSB120	544	544	1	terribile	terribile	_	_	_	_	_	linguistic	_	some	_	End=858.99	_	_	_	_
546-0	PSB120	546	546	0	[]xxx	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=3	Begin=859.115|End=860.135	_	_	_	_
548-0	PSB105	548	548	0	[(con	con	_	_	_	_	_	linguistic	_	none	_	Begin=859.452	_	_	0-3(0)	0-3(79)
548-1	PSB105	548	548	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(79)
548-2	PSB105	548	548	2	ceretta)]	ceretta	_	_	_	_	_	linguistic	_	none	_	End=860.36	_	_	0-7(0)	0-7(79)
549-0	PSB120	549	549	0	xxx	xxx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=3	Begin=860.37	_	_	_	_
549-1	PSB120	549	549	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
549-2	PSB120	549	549	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-3	PSB120	549	549	3	usare	usare	_	_	_	_	_	linguistic	_	none	_	End=864.036	_	_	_	_
550-0	PSB120	550	550	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=864.851	_	_	_	_
550-1	PSB120	550	550	1	inglese?	inglese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
550-2	PSB120	550	550	2	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
550-3	PSB120	550	550	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PSB120	550	550	4	me	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
550-5	PSB120	550	550	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
550-6	PSB120	550	550	6	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-7	PSB120	550	550	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-8	PSB120	550	550	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-9	PSB120	550	550	9	è:	è	_	_	_	_	_	linguistic	_	none	_	End=868.77	0x1	_	_	_
551-0	PSB120	551	551	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=869.144|End=869.812	0x1	_	_	_
552-0	PSB119	552	552	0	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	Begin=869.881	_	_	_	_
552-1	PSB119	552	552	1	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PSB119	552	552	2	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-3	PSB119	552	552	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=872.001	_	_	_	_
553-0	PSB120	553	553	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=870.84	_	_	_	_
553-1	PSB120	553	553	1	simili	simili	_	_	_	_	_	linguistic	_	none	_	End=871.53	_	_	_	_
554-0	PSB104	554	554	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=871.086|End=872.001	_	_	_	_
555-0	PSB104	555	555	0	fammi	fammi	_	_	_	_	_	linguistic	_	none	_	Begin=872.607	_	_	_	_
555-1	PSB104	555	555	1	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-2	PSB104	555	555	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-3	PSB104	555	555	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-4	PSB104	555	555	4	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=874.118	_	_	_	_
556-0	PSB120	556	556	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=874.131|End=874.733	_	_	_	_
557-0	PSB120	557	557	0	yīng	yīng	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=874.767	_	_	_	_
557-1	PSB120	557	557	1	yǔ	yǔ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-2	PSB120	557	557	2	hé	hé	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-3	PSB120	557	557	3	yì	yì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-4	PSB120	557	557	4	dà	dà	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-5	PSB120	557	557	5	lì	lì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-6	PSB120	557	557	6	yǔ	yǔ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-7	PSB120	557	557	7	bú	bú	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-8	PSB120	557	557	8	shì	shì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-9	PSB120	557	557	9	yí	yí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-10	PSB120	557	557	10	yàng	yàng	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-11	PSB120	557	557	11	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-12	PSB120	557	557	12	ma?	ma	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	_	_	_	_	_
557-13	PSB120	557	557	13	wǒ	wǒ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-14	PSB120	557	557	14	jué	jué	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-15	PSB120	557	557	15	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-16	PSB120	557	557	16	hái	hái	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-17	PSB120	557	557	17	bù	bù	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-18	PSB120	557	557	18	rú	rú	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-19	PSB120	557	557	19	xiě	xiě	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-20	PSB120	557	557	20	yì	yì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-21	PSB120	557	557	21	dà	dà	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-22	PSB120	557	557	22	lì	lì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
557-23	PSB120	557	557	23	yǔ	yǔ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=878.046	_	_	_	_
559-0	PSB119	559	559	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=878.065	_	_	_	_
559-1	PSB119	559	559	1	prof	prof	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PSB119	559	559	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-3	PSB119	559	559	3	diritto	diritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PSB119	559	559	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-5	PSB119	559	559	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-6	PSB119	559	559	6	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	End=880.156	_	_	_	_
560-0	PSB119	560	560	0	usare	usare	_	_	_	_	_	linguistic	_	none	_	Begin=880.412	_	_	_	_
560-1	PSB119	560	560	1	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	End=881.672	_	_	_	_
561-0	PSB119	561	561	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=882.239	_	_	_	_
561-1	PSB119	561	561	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
561-2	PSB119	561	561	2	entra?	entra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=883.031	_	_	_	_
562-0	PSB119	562	562	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=883.346	_	_	_	_
562-1	PSB119	562	562	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-2	PSB119	562	562	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-3	PSB119	562	562	3	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-4	PSB119	562	562	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-5	PSB119	562	562	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
562-6	PSB119	562	562	6	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-7	PSB119	562	562	7	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-8	PSB119	562	562	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-9	PSB119	562	562	9	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-10	PSB119	562	562	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-11	PSB119	562	562	11	giurisprudenza	giurisprudenza	_	_	_	_	_	linguistic	_	none	_	End=887.636	_	_	_	_
563-0	PSB104	563	563	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=888.062	_	_	_	_
563-1	PSB104	563	563	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-2	PSB104	563	563	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-3	PSB104	563	563	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-4	PSB104	563	563	4	pensano	pensano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-5	PSB104	563	563	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=889.652	_	_	_	_
564-0	PSB104	564	564	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=889.851	_	_	_	_
564-1	PSB104	564	564	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-2	PSB104	564	564	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
564-3	PSB104	564	564	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
564-4	PSB104	564	564	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
564-5	PSB104	564	564	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-6	PSB104	564	564	6	sia	sia	_	_	_	_	_	linguistic	_	none	_	End=891.022	_	_	_	_
565-0	PSB104	565	565	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=891.218|End=892.049	0x1	_	_	_
566-0	PSB104	566	566	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=893.16	_	_	_	_
566-1	PSB104	566	566	1	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-2	PSB104	566	566	2	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-3	PSB104	566	566	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
566-4	PSB104	566	566	4	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-5	PSB104	566	566	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-6	PSB104	566	566	6	cina	cina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-7	PSB104	566	566	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
