token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
378-5	PSB024	378	5	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-6	PSB024	378	6	busta	busta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-7	PSB024	378	7	paga	paga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-8	PSB024	378	8	falsi:	falsi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
378-9	PSB024	378	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-10	PSB024	378	10	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=620.348	_	_	_	_
379-0	PSB023	379	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=620.843|End=622.2	_	_	_	0-3(94)
380-0	PSB024	380	0	[alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=620.846	_	_	_	0-4(94)
380-1	PSB024	380	1	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(94)
380-2	PSB024	380	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(94)
380-3	PSB024	380	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(94)
380-4	PSB024	380	4	trovano	trovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(94)
380-5	PSB024	380	5	niente]	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(94)
380-6	PSB024	380	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-7	PSB024	380	7	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-8	PSB024	380	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-9	PSB024	380	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-10	PSB024	380	10	disoccupazione	disoccupazione	_	_	_	_	_	linguistic	_	none	_	End=624.196	_	_	_	_
381-0	PSB024	381	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=624.65	_	_	_	_
381-1	PSB024	381	1	naspi	naspi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-2	PSB024	381	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-3	PSB024	381	3	trovano	trovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-4	PSB024	381	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-5	PSB024	381	5	quando,	quando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=626.846	_	_	_	_
382-0	PSB024	382	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=627.196	_	_	_	_
382-1	PSB024	382	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-2	PSB024	382	2	infortunio	infortunio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-3	PSB024	382	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-4	PSB024	382	4	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-5	PSB024	382	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-6	PSB024	382	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-7	PSB024	382	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-8	PSB024	382	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-9	PSB024	382	9	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-10	PSB024	382	10	die~	die~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=630.225	_	_	_	_
383-0	PSB024	383	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=631.1	_	_	_	_
383-1	PSB024	383	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	PSB024	383	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-3	PSB024	383	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-4	PSB024	383	4	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-5	PSB024	383	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-6	PSB024	383	6	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-7	PSB024	383	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-8	PSB024	383	8	stru~	stru~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
383-9	PSB024	383	9	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-10	PSB024	383	10	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-11	PSB024	383	11	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-12	PSB024	383	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-13	PSB024	383	13	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
383-14	PSB024	383	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-15	PSB024	383	15	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-16	PSB024	383	16	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-17	PSB024	383	17	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=635.561	_	_	_	_
384-0	PSB005	384	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=635.85|End=636.146	_	_	_	2-4(95)
385-0	PSB024	385	0	[per]ché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=636.046	_	_	_	0-3(95)
385-1	PSB024	385	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-2	PSB024	385	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-3	PSB024	385	3	età	età	_	_	_	_	_	linguistic	_	none	_	End=637.139	_	_	_	_
386-0	PSB024	386	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=637.2	_	_	_	_
386-1	PSB024	386	1	cinquantacin~	cinquantacin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
386-2	PSB024	386	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-3	PSB024	386	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-4	PSB024	386	4	cinquantacinque	cinquantacinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-5	PSB024	386	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=639.001	_	_	_	_
387-0	PSB024	387	0	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	Begin=639.996	_	_	_	_
387-1	PSB024	387	1	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-2	PSB024	387	2	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-3	PSB024	387	3	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-4	PSB024	387	4	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-5	PSB024	387	5	(che)	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
387-6	PSB024	387	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-7	PSB024	387	7	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-8	PSB024	387	8	con::	con	_	_	_	_	_	linguistic	_	none	_	End=642.499	2x2	_	_	_
388-0	PSB024	388	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=642.95	_	_	_	_
388-1	PSB024	388	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-2	PSB024	388	2	novanta	novanta	_	_	_	_	_	linguistic	_	none	_	End=644.154	_	_	_	_
389-0	PSB024	389	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=644.446	_	_	_	_
389-1	PSB024	389	1	a:::	a	_	_	_	_	_	linguistic	_	none	_	End=645.127	0x3	_	_	_
390-0	PSB024	390	0	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	Begin=645.596|End=646.176	_	_	_	_
391-0	PSB024	391	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=646.846	_	_	_	_
391-1	PSB024	391	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-2	PSB024	391	2	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-3	PSB024	391	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-4	PSB024	391	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-5	PSB024	391	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-6	PSB024	391	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-7	PSB024	391	7	funziona	funziona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-8	PSB024	391	8	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-9	PSB024	391	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-10	PSB024	391	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-11	PSB024	391	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-12	PSB024	391	12	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-13	PSB024	391	13	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-14	PSB024	391	14	giù	giù	_	_	_	_	_	linguistic	_	none	_	End=650.587	_	_	_	_
392-0	PSB005	392	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=650.596	_	_	_	_
392-1	PSB005	392	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-2	PSB005	392	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=651.084	_	_	_	0-2(96)
393-0	PSB024	393	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=650.896	_	_	_	0-3(96)
393-1	PSB024	393	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-2	PSB024	393	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-3	PSB024	393	3	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-4	PSB024	393	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-5	PSB024	393	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-6	PSB024	393	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-7	PSB024	393	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-8	PSB024	393	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-9	PSB024	393	9	migliorato	migliorato	_	_	_	_	_	linguistic	_	none	_	End=653.345	_	_	_	_
394-0	PSB024	394	0	p[erò]	però	_	_	_	_	_	linguistic	_	none	_	Begin=653.85	_	_	_	1-4(97)
394-1	PSB024	394	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-2	PSB024	394	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-3	PSB024	394	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-4	PSB024	394	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-5	PSB024	394	5	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-6	PSB024	394	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-7	PSB024	394	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-8	PSB024	394	8	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=655.897	_	_	_	_
395-0	PSB005	395	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=653.896|End=654.104	_	_	_	0-2(97)
396-0	PSB005	396	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=657.096	_	_	_	_
396-1	PSB005	396	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
396-2	PSB005	396	2	certo]	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
396-3	PSB005	396	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-4	PSB005	396	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-5	PSB005	396	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-6	PSB005	396	6	storie	storie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-7	PSB005	396	7	circolano	circolano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-8	PSB005	396	8	[insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(99)
396-9	PSB005	396	9	diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=660.593	_	_	_	0-7(99)
397-0	PSB024	397	0	[poi:]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=657.446|End=657.755	2x1	_	_	0-3(98)
398-0	PSB024	398	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=659.693	1x1	_	_	0-2(99)
398-1	PSB024	398	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(99)
398-2	PSB024	398	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
398-3	PSB024	398	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=660.946	_	_	_	_
399-0	PSB005	399	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=661.193	2x1	_	_	_
399-1	PSB005	399	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-2	PSB005	399	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-3	PSB005	399	3	dicevate	dicevate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-4	PSB005	399	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-5	PSB005	399	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=663.148	_	_	_	_
400-0	PSB005	400	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=664.393	_	_	_	_
400-1	PSB005	400	1	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-2	PSB005	400	2	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-3	PSB005	400	3	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-4	PSB005	400	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-5	PSB005	400	5	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-6	PSB005	400	6	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-7	PSB005	400	7	adulta	adulta	_	_	_	_	_	linguistic	_	none	_	End=666.695	_	_	_	_
401-0	PSB005	401	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=667.043|End=667.253	_	_	_	_
402-0	PSB024	402	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=667.296	_	_	_	_
402-1	PSB024	402	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-2	PSB024	402	2	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
402-3	PSB024	402	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-4	PSB024	402	4	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-5	PSB024	402	5	co(n)	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	_
402-6	PSB024	402	6	ventisei	ventisei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-7	PSB024	402	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=670.55	_	_	_	_
403-0	PSB024	403	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=670.743	_	_	_	_
403-1	PSB024	403	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
403-2	PSB024	403	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-3	PSB024	403	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-4	PSB024	403	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=672.051	_	_	_	_
404-0	PSB005	404	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=672.193	_	_	_	_
404-1	PSB005	404	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-2	PSB005	404	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-3	PSB005	404	3	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-4	PSB005	404	4	insom[ma]	insomma	_	_	_	_	_	linguistic	_	none	_	End=673.196	_	_	_	5-7(100)
405-0	PSB024	405	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=673.146	_	_	_	0-2(100)
405-1	PSB024	405	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(101)
405-2	PSB024	405	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(101)
405-3	PSB024	405	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=673.946	_	_	_	0-2(101)
406-0	PSB023	406	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=673.443	_	_	_	0-2(101)
406-1	PSB023	406	1	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(101)
406-2	PSB023	406	2	io	io	_	_	_	_	_	linguistic	_	none	_	End=674.296	_	_	_	_
407-0	PSB023	407	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=674.846	_	_	_	_
407-1	PSB023	407	1	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-2	PSB023	407	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-3	PSB023	407	3	sei.	sei	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
407-4	PSB023	407	4	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
407-5	PSB023	407	5	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-6	PSB023	407	6	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-7	PSB023	407	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-8	PSB023	407	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-9	PSB023	407	9	(°mi	mi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-2(0)	_
407-10	PSB023	407	10	sa°)	sa	_	_	_	_	_	linguistic	_	none	Volume=low	End=676.786	_	_	0-2(0)	_
408-0	PSB023	408	0	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	Begin=676.95	_	_	_	_
408-1	PSB023	408	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-2	PSB023	408	2	se~	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
408-3	PSB023	408	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-4	PSB023	408	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-5	PSB023	408	5	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-6	PSB023	408	6	duemilasei	duemilasei	_	_	_	_	_	linguistic	_	none	_	End=679.094	_	_	_	_
409-0	PSB023	409	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=679.396	_	_	_	_
409-1	PSB023	409	1	duemilasette	duemilasette	_	_	_	_	_	linguistic	_	none	_	End=680.074	_	_	_	_
410-0	PSB023	410	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=681.196	_	_	_	_
410-1	PSB023	410	1	°duemila°	duemila	_	_	_	_	_	linguistic	_	none	Volume=low	End=681.877	_	_	_	_
411-0	PSB005	411	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=681.893|End=682.0989999999999	0x1	_	_	_
412-0	PSB023	412	0	°(dal	dal	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=682.0989999999999	_	_	0-3(0)	_
412-1	PSB023	412	1	duemila)	duemila	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-7(0)	_
412-2	PSB023	412	2	sono	sono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
412-3	PSB023	412	3	qua°	qua	_	_	_	_	_	linguistic	_	none	Volume=low	End=682.949	_	_	_	_
413-0	PSB023	413	0	°(penso)	penso	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=683.346	_	_	0-5(0)	_
413-1	PSB023	413	1	quasi	quasi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
413-2	PSB023	413	2	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
413-3	PSB023	413	3	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
413-4	PSB023	413	4	anni	anni	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
413-5	PSB023	413	5	[insomma]°	insomma	_	_	_	_	_	linguistic	_	none	Volume=low	End=685.425	_	_	_	0-7(102)
414-0	PSB005	414	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=685.046	_	_	_	0-2(102)
414-1	PSB005	414	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(102)
414-2	PSB005	414	2	okay]	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(102)
414-3	PSB005	414	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
414-4	PSB005	414	4	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=685.996	_	_	_	_
415-0	PSB005	415	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=686.043	_	_	_	_
415-1	PSB005	415	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-2	PSB005	415	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-3	PSB005	415	3	da~	da~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
415-4	PSB005	415	4	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(103)
415-5	PSB005	415	5	giova]ni	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(103)
415-6	PSB005	415	6	[però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(455)
415-7	PSB005	415	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(455)
415-8	PSB005	415	8	grandi]	grandi	_	_	_	_	_	linguistic	_	none	_	End=688.544	_	_	_	0-6(455)
416-0	PSB024	416	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=687.193|End=687.562	1x1	_	_	0-2(103)
417-0	PSB023	417	0	[sì:::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=687.846|End=688.296	1x3	_	_	0-2(455)
418-0	PSB024	418	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=687.846	_	_	_	0-2(455)
418-1	PSB024	418	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=688.296	_	_	_	0-2(455)
419-0	PSB023	419	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=688.499	_	_	_	_
419-1	PSB023	419	1	[quando]	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(105)
419-2	PSB023	419	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-3	PSB023	419	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
419-4	PSB023	419	4	[ho]	ho	_	_	_	_	_	linguistic	_	none	_	End=689.299	_	_	_	0-2(106)
420-0	PSB005	420	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=688.592|End=688.901	_	_	_	0-2(105)
421-0	PSB024	421	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=689.243	_	_	_	0-3(107)
421-1	PSB024	421	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(107)
421-2	PSB024	421	2	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(107)
421-3	PSB024	421	3	minori]	minori	_	_	_	_	_	linguistic	_	none	_	End=690.429	_	_	_	0-6(107)
422-0	PSB023	422	0	[(xxx)	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=689.346	_	_	0-3(0)	0-3(107)
422-1	PSB023	422	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(107)
422-2	PSB023	422	2	so]no	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(107)
422-3	PSB023	422	3	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-4	PSB023	422	4	[qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=691.145	_	_	_	0-3(108)
423-0	PSB005	423	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=690.993|End=691.299	_	_	_	0-2(108)
424-0	PSB023	424	0	[°quindi°	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=691.245	_	_	_	0-6(110)
424-1	PSB023	424	1	(xx)]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=691.924	_	_	0-2(0)	0-2(110)
425-0	PSB005	425	0	[oka]y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=691.355|End=691.996	_	_	_	0-3(110)
426-0	PSB024	426	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=692.05	_	_	_	_
426-1	PSB024	426	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-2	PSB024	426	2	[maggiorenni]	maggiorenni	_	_	_	_	_	linguistic	_	none	_	End=693.332	_	_	_	0-11(111)
427-0	PSB005	427	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=692.646	_	_	_	0-4(111)
427-1	PSB005	427	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=693.319	_	_	_	0-4(111)
428-0	PSB005	428	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=693.5|End=693.711	_	_	_	_
429-0	PSB005	429	0	vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=694.243	_	_	_	_
429-1	PSB005	429	1	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-2	PSB005	429	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-3	PSB005	429	3	aver	aver	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
