token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
133-0	PSB070	133	133	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=404.13	_	_	_	_
133-1	PSB070	133	133	1	volessi	volessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	PSB070	133	133	2	diventare	diventare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	PSB070	133	133	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	PSB070	133	133	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
133-5	PSB070	133	133	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-6	PSB070	133	133	6	volontario	volontario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-7	PSB070	133	133	7	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
133-8	PSB070	133	133	8	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-9	PSB070	133	133	9	croce	croce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-10	PSB070	133	133	10	rossa	rossa	_	_	_	_	_	linguistic	_	none	_	End=408.213	_	_	_	_
134-0	PSB070	134	134	0	sarei	sarei	_	_	_	_	_	linguistic	_	none	_	Begin=408.72	_	_	_	_
134-1	PSB070	134	134	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PSB070	134	134	2	contrasto	contrasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	PSB070	134	134	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	PSB070	134	134	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PSB070	134	134	5	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	End=410.19	_	_	_	_
135-0	PSB070	135	135	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=410.26	_	_	_	_
135-1	PSB070	135	135	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
135-2	PSB070	135	135	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-3	PSB070	135	135	3	sentirei	sentirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-4	PSB070	135	135	4	tradito	tradito	_	_	_	_	_	linguistic	_	none	_	End=413.06	_	_	_	_
136-0	PSB070	136	136	0	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	Begin=414.47	_	_	_	_
136-1	PSB070	136	136	1	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-2	PSB070	136	136	2	azioni	azioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	PSB070	136	136	3	(i)nsomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
136-4	PSB070	136	136	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
136-5	PSB070	136	136	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-6	PSB070	136	136	6	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-7	PSB070	136	136	7	mai:	mai	_	_	_	_	_	linguistic	_	none	_	End=418.5	2x1	_	_	_
137-0	PSB070	137	137	0	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	Begin=418.83	_	_	_	_
137-1	PSB070	137	137	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PSB070	137	137	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	PSB070	137	137	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-4	PSB070	137	137	4	scelto	scelto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-5	PSB070	137	137	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-6	PSB070	137	137	6	pubblica	pubblica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-7	PSB070	137	137	7	assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	End=421.36	_	_	_	_
138-0	PSB070	138	138	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=422.54	_	_	_	_
138-1	PSB070	138	138	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	PSB070	138	138	2	so'	so'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
138-3	PSB070	138	138	3	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-4	PSB070	138	138	4	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=423.819	_	_	_	_
139-0	PSB070	139	139	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=423.99	_	_	_	_
139-1	PSB070	139	139	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=424.58	_	_	_	_
140-0	PSB070	140	140	0	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=425.425	_	_	_	_
140-1	PSB070	140	140	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-2	PSB070	140	140	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-3	PSB070	140	140	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-4	PSB070	140	140	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-5	PSB070	140	140	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-6	PSB070	140	140	6	pubblica	pubblica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-7	PSB070	140	140	7	assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	End=427.515	_	_	_	_
141-0	PSB070	141	141	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=427.559	_	_	_	_
141-1	PSB070	141	141	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
141-2	PSB070	141	141	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
141-3	PSB070	141	141	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-4	PSB070	141	141	4	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-5	PSB070	141	141	5	di:	di	_	_	_	_	_	linguistic	_	none	_	End=429.11	1x1	_	_	_
142-0	PSB070	142	142	0	collegare	collegare	_	_	_	_	_	linguistic	_	none	_	Begin=429.37	_	_	_	_
142-1	PSB070	142	142	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-2	PSB070	142	142	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-3	PSB070	142	142	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-4	PSB070	142	142	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
142-5	PSB070	142	142	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-6	PSB070	142	142	6	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-7	PSB070	142	142	7	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-8	PSB070	142	142	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-9	PSB070	142	142	9	protezione	protezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-10	PSB070	142	142	10	civile	civile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-11	PSB070	142	142	11	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-12	PSB070	142	142	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-13	PSB070	142	142	13	pubblica	pubblica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-14	PSB070	142	142	14	assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	End=433.971	_	_	_	_
143-0	PSB005	143	143	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=434.06	_	_	_	_
143-1	PSB005	143	143	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
143-2	PSB005	143	143	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-3	PSB005	143	143	3	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-4	PSB005	143	143	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-5	PSB005	143	143	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-6	PSB005	143	143	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-7	PSB005	143	143	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-8	PSB005	143	143	8	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-9	PSB005	143	143	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-10	PSB005	143	143	10	[lavoro]?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=436.65	_	_	_	0-6(41)
144-0	PSB070	144	144	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=436.0	0x1	_	_	0-2(41)
144-1	PSB070	144	144	1	ol]tre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(41)
144-2	PSB070	144	144	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-3	PSB070	144	144	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=437.34	_	_	_	_
145-0	PSB070	145	145	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=437.985	_	_	_	_
145-1	PSB070	145	145	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
145-2	PSB070	145	145	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-3	PSB070	145	145	3	spiego	spiego	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
145-4	PSB070	145	145	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
145-5	PSB070	145	145	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-6	PSB070	145	145	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-7	PSB070	145	145	7	complicato	complicato	_	_	_	_	_	linguistic	_	none	_	End=440.345	_	_	_	_
146-0	PSB070	146	146	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=440.425	0x1	_	_	_
146-1	PSB070	146	146	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-2	PSB070	146	146	2	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-3	PSB070	146	146	3	organizzarsi	organizzarsi	_	_	_	_	_	linguistic	_	none	_	End=442.425	_	_	_	_
147-0	PSB005	147	147	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=442.425|End=442.75	_	_	_	_
148-0	PSB070	148	148	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=443.27	0x1	_	_	_
148-1	PSB070	148	148	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=444.87	0x2	_	_	_
149-0	PSB070	149	149	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=444.95	_	_	_	_
149-1	PSB070	149	149	1	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
149-2	PSB070	149	149	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
149-3	PSB070	149	149	3	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-4	PSB070	149	149	4	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	End=446.39	_	_	_	_
150-0	PSB070	150	150	0	sia	sia	_	_	_	_	_	linguistic	_	none	_	Begin=446.46	_	_	_	_
150-1	PSB070	150	150	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-2	PSB070	150	150	2	protezione	protezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-3	PSB070	150	150	3	civile	civile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-4	PSB070	150	150	4	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-5	PSB070	150	150	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-6	PSB070	150	150	6	pubblica	pubblica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-7	PSB070	150	150	7	assitenza	assitenza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
150-8	PSB070	150	150	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
150-9	PSB070	150	150	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-10	PSB070	150	150	10	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-11	PSB070	150	150	11	obbligatorie	obbligatorie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-12	PSB070	150	150	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-13	PSB070	150	150	13	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=450.77	_	_	_	_
151-0	PSB070	151	151	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=451.47	_	_	_	_
151-1	PSB070	151	151	1	volontario	volontario	_	_	_	_	_	linguistic	_	none	_	End=452.51	_	_	_	_
152-0	PSB070	152	152	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=453.33	_	_	_	_
152-1	PSB070	152	152	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-2	PSB070	152	152	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-3	PSB070	152	152	3	tranquillamente	tranquillamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-4	PSB070	152	152	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=454.97	_	_	_	_
153-0	PSB070	153	153	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=455.15	_	_	_	_
153-1	PSB070	153	153	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-2	PSB070	153	153	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-3	PSB070	153	153	3	protezione	protezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-4	PSB070	153	153	4	civile	civile	_	_	_	_	_	linguistic	_	none	_	End=457.32	_	_	_	_
154-0	PSB070	154	154	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=458.305	0x1	_	_	_
154-1	PSB070	154	154	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	PSB070	154	154	2	abbiamo:	abbiamo	_	_	_	_	_	linguistic	_	none	_	End=459.855	6x1	_	_	_
155-0	PSB070	155	155	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=460.415	0x1	_	_	_
155-1	PSB070	155	155	1	s:edici	sedici	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
155-2	PSB070	155	155	2	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=462.195	_	_	_	_
156-0	PSB070	156	156	0	obbligatorie	obbligatorie	_	_	_	_	_	linguistic	_	none	_	Begin=462.355	_	_	_	_
156-1	PSB070	156	156	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-2	PSB070	156	156	2	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=463.59	_	_	_	_
157-0	PSB070	157	157	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=464.27	_	_	_	_
157-1	PSB070	157	157	1	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-2	PSB070	157	157	2	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-3	PSB070	157	157	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-4	PSB070	157	157	4	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-5	PSB070	157	157	5	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=466.106	_	_	_	_
158-0	PSB070	158	158	0	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	Begin=467.81	_	_	_	_
158-1	PSB070	158	158	1	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=468.46	_	_	_	_
159-0	PSB070	159	159	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=470.085	0x1	_	_	_
159-1	PSB070	159	159	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-2	PSB070	159	159	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-3	PSB070	159	159	3	pubblica	pubblica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
159-4	PSB070	159	159	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
159-5	PSB070	159	159	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-6	PSB070	159	159	6	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-7	PSB070	159	159	7	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-8	PSB070	159	159	8	obbligatori(e)	obbligatorie	_	_	_	_	_	linguistic	_	none	_	End=474.26	_	_	11-12(0)	_
160-0	PSB070	160	160	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=475.707	0x2	_	_	_
160-1	PSB070	160	160	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
160-2	PSB070	160	160	2	vu~	vu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
160-3	PSB070	160	160	3	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-4	PSB070	160	160	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-5	PSB070	160	160	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=478.51	_	_	_	_
161-0	PSB070	161	161	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=478.69|End=479.1	_	_	_	_
162-0	PSB070	162	162	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=479.253	0x2	_	_	_
162-1	PSB070	162	162	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	PSB070	162	162	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PSB070	162	162	3	effettivo	effettivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-4	PSB070	162	162	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
162-5	PSB070	162	162	5	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
162-6	PSB070	162	162	6	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
162-7	PSB070	162	162	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-8	PSB070	162	162	8	socio	socio	_	_	_	_	_	linguistic	_	none	_	End=483.17	_	_	_	_
163-0	PSB070	163	163	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=483.936|End=484.906	0x2	_	_	_
164-0	PSB070	164	164	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=485.356	_	_	_	_
164-1	PSB070	164	164	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-2	PSB070	164	164	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-3	PSB070	164	164	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-4	PSB070	164	164	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-5	PSB070	164	164	5	qualifica	qualifica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-6	PSB070	164	164	6	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
164-7	PSB070	164	164	7	del:	del	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
164-8	PSB070	164	164	8	volontario:	volontario	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x1	_	_	_
164-9	PSB070	164	164	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
164-10	PSB070	164	164	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-11	PSB070	164	164	11	trasporto	trasporto	_	_	_	_	_	linguistic	_	none	_	End=489.88	_	_	_	_
165-0	PSB070	165	165	0	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=490.15	_	_	_	_
165-1	PSB070	165	165	1	soccorritore	soccorritore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	PSB070	165	165	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PSB070	165	165	3	autista	autista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-4	PSB070	165	165	4	soccorritore	soccorritore	_	_	_	_	_	linguistic	_	none	_	End=492.45	_	_	_	_
166-0	PSB070	166	166	0	queste	queste	_	_	_	_	_	linguistic	_	none	_	Begin=493.46	_	_	_	_
166-1	PSB070	166	166	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PSB070	166	166	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PSB070	166	166	3	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-4	PSB070	166	166	4	obbligatorie	obbligatorie	_	_	_	_	_	linguistic	_	none	_	End=494.95	_	_	_	_
167-0	PSB070	167	167	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=495.3	_	_	_	_
167-1	PSB070	167	167	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-2	PSB070	167	167	2	ha~	ha~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
167-3	PSB070	167	167	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-4	PSB070	167	167	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-5	PSB070	167	167	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-6	PSB070	167	167	6	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-7	PSB070	167	167	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=498.62	0x1	_	_	_
168-0	PSB070	168	168	0	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	Begin=498.7	_	_	_	_
168-1	PSB070	168	168	1	insomma	insomma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
168-2	PSB070	168	168	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
168-3	PSB070	168	168	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-4	PSB070	168	168	4	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-5	PSB070	168	168	5	crescere	crescere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-6	PSB070	168	168	6	vuoi:	vuoi	_	_	_	_	_	linguistic	_	none	_	End=502.61	3x1	_	_	_
169-0	PSB070	169	169	0	perfezionarti	perfezionarti	_	_	_	_	_	linguistic	_	none	_	Begin=502.79|End=504.06	_	_	_	_
170-0	PSB070	170	170	0	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	Begin=505.43	_	_	_	_
170-1	PSB070	170	170	1	farne	farne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PSB070	170	170	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PSB070	170	170	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PSB070	170	170	4	più	più	_	_	_	_	_	linguistic	_	none	_	End=506.61	_	_	_	_
171-0	PSB070	171	171	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=507.62	_	_	_	_
171-1	PSB070	171	171	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-2	PSB070	171	171	2	avendo	avendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PSB070	171	171	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PSB070	171	171	4	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-5	PSB070	171	171	5	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PSB070	171	171	6	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-7	PSB070	171	171	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-8	PSB070	171	171	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-9	PSB070	171	171	9	[tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(42)
171-10	PSB070	171	171	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-11	PSB070	171	171	11	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-12	PSB070	171	171	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-13	PSB070	171	171	13	de[dica]re	dedicare	_	_	_	_	_	linguistic	_	none	_	End=512.53	_	_	_	2-6(43)
172-0	PSB005	172	172	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=510.385|End=510.725	_	_	_	0-2(42)
173-0	PSB005	173	173	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=511.88	_	_	_	0-2(43)
173-1	PSB005	173	173	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=512.4	_	_	_	0-2(43)
174-0	PSB070	174	174	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=512.615	_	_	_	_
174-1	PSB070	174	174	1	queste:	queste	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
174-2	PSB070	174	174	2	attività	attività	_	_	_	_	_	linguistic	_	none	_	End=513.799	_	_	_	_
175-0	PSB005	175	175	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=513.86	_	_	_	_
175-1	PSB005	175	175	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	PSB005	175	175	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PSB005	175	175	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PSB005	175	175	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
175-5	PSB005	175	175	5	[e]	e	_	_	_	_	_	linguistic	_	none	_	End=515.01	_	_	_	0-1(44)
176-0	PSB070	176	176	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=514.82	_	_	_	0-1(44)
176-1	PSB070	176	176	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
