token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
417-8	PSB028	417	417	8	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(127)
417-9	PSB028	417	417	9	rivedervi]	rivedervi	_	_	_	_	_	linguistic	_	none	_	End=649.581	_	_	_	0-9(127)
418-0	PSB057	418	418	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=648.477	1x1	_	_	0-2(127)
418-1	PSB057	418	418	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=649.988	_	_	_	_
419-0	PSB054	419	419	0	im[magino]	immagino	_	_	_	_	_	linguistic	_	none	_	Begin=650.698|End=651.407	_	_	_	2-8(128)
420-0	PSB028	420	420	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=650.802|End=651.419	_	_	_	0-5(128)
421-0	PSB028	421	421	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=652.57	0x1	_	_	_
421-1	PSB028	421	421	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-2	PSB028	421	421	2	viaggio	viaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-3	PSB028	421	421	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-4	PSB028	421	421	4	lungo?	lungo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
421-5	PSB028	421	421	5	immagino,	immagino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=654.625	_	_	_	_
422-0	PSB057	422	422	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=654.616	_	_	_	_
422-1	PSB057	422	422	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-2	PSB057	422	422	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
422-3	PSB057	422	422	3	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-4	PSB057	422	422	4	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-5	PSB057	422	422	5	[più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(130)
422-6	PSB057	422	422	6	meno	meno	_	_	_	_	_	linguistic	_	none	_	End=656.93	_	_	_	_
423-0	PSB028	423	423	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=656.388|End=656.675	_	_	_	0-2(130)
424-0	PSB028	424	424	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=657.1|End=657.525	_	_	_	_
425-0	PSB028	425	425	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=658.058	_	_	_	_
425-1	PSB028	425	425	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-2	PSB028	425	425	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-3	PSB028	425	425	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-4	PSB028	425	425	4	cambi	cambi	_	_	_	_	_	linguistic	_	none	_	End=659.058	_	_	_	_
426-0	PSB057	426	426	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=659.314	_	_	_	_
426-1	PSB057	426	426	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
426-2	PSB057	426	426	2	e]:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(131)
426-3	PSB057	426	426	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-4	PSB057	426	426	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-5	PSB057	426	426	5	prendo:	prendo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
426-6	PSB057	426	426	6	emirates,	emirates	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=661.925	_	_	_	_
427-0	PSB028	427	427	0	[dovete]	dovete	_	_	_	_	_	linguistic	_	none	_	Begin=659.463|End=659.85	_	_	_	0-6(131)
428-0	PSB057	428	428	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=662.093	_	_	_	_
428-1	PSB057	428	428	1	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(450)
428-2	PSB057	428	428	2	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(450)
428-3	PSB057	428	428	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-4	PSB057	428	428	4	cambiare:	cambiare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
428-5	PSB057	428	428	5	dubai	dubai	_	_	_	_	_	linguistic	_	none	_	End=664.895	_	_	_	_
429-0	PSB028	429	429	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=662.442|End=662.884	_	_	_	0-4(450)
430-0	PSB054	430	430	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=662.68|End=663.213	_	_	_	0-4(450)
431-0	PSB028	431	431	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=665.0|End=665.395	_	_	_	_
432-0	PSB057	432	432	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=665.43	_	_	_	_
432-1	PSB057	432	432	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=665.814	_	_	_	_
433-0	PSB028	433	433	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=665.954	_	_	_	_
433-1	PSB028	433	433	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=666.395	_	_	_	0-2(132)
434-0	PSB054	434	434	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=665.993	_	_	_	0-2(132)
434-1	PSB054	434	434	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(132)
434-2	PSB054	434	434	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	PSB054	434	434	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-4	PSB054	434	434	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-5	PSB054	434	434	5	dice[vano	dicevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(133)
434-6	PSB054	434	434	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(133)
434-7	PSB054	434	434	7	altre:	altre	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(133)
434-8	PSB054	434	434	8	si]gnore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
434-9	PSB054	434	434	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-10	PSB054	434	434	10	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-11	PSB054	434	434	11	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-12	PSB054	434	434	12	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-13	PSB054	434	434	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-14	PSB054	434	434	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
434-15	PSB054	434	434	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-16	PSB054	434	434	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-17	PSB054	434	434	17	cambio	cambio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-18	PSB054	434	434	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-19	PSB054	434	434	19	dubai.	dubai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=672.198	_	_	_	_
435-0	PSB028	435	435	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=667.58	_	_	_	0-2(133)
435-1	PSB028	435	435	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
435-2	PSB028	435	435	2	infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	End=668.58	_	_	_	0-7(133)
436-0	PSB054	436	436	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=672.291	_	_	_	_
436-1	PSB054	436	436	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PSB054	436	436	2	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(134)
436-3	PSB054	436	436	3	arriva:]	arriva	_	_	_	_	_	linguistic	_	none	_	End=673.698	5x1	_	_	0-6(134)
437-0	PSB057	437	437	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=672.965	_	_	_	0-2(134)
437-1	PSB057	437	437	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(134)
437-2	PSB057	437	437	2	prendo]	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(134)
437-3	PSB057	437	437	3	turkish	turkish	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-4	PSB057	437	437	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-5	PSB057	437	437	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	PSB057	437	437	6	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-7	PSB057	437	437	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-8	PSB057	437	437	8	turchia	turchia	_	_	_	_	_	linguistic	_	none	_	End=676.372	_	_	_	_
438-0	PSB028	438	438	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=676.64|End=677.093	_	_	_	0-4(451)
439-0	PSB054	439	439	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=676.64|End=677.093	_	_	_	0-4(451)
440-0	PSB057	440	440	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=677.081	0x1	_	_	_
440-1	PSB057	440	440	1	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
440-2	PSB057	440	440	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
440-3	PSB057	440	440	3	dubai	dubai	_	_	_	_	_	linguistic	_	none	_	End=678.779	_	_	_	_
441-0	PSB054	441	441	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=679.058	0x1	_	_	_
441-1	PSB054	441	441	1	lunga	lunga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-2	PSB054	441	441	2	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-3	PSB054	441	441	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=680.965	_	_	_	_
442-0	PSB057	442	442	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=680.663	_	_	_	_
442-1	PSB057	442	442	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-2	PSB057	442	442	2	lunghissimo	lunghissimo	_	_	_	_	_	linguistic	_	none	_	End=681.686	_	_	_	_
443-0	PSB057	443	443	0	stan[chi]	stanchi	_	_	_	_	_	linguistic	_	none	_	Begin=682.477|End=682.988	_	_	_	4-7(136)
444-0	PSB028	444	444	0	[mad]onna	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=682.686	_	_	_	0-3(136)
444-1	PSB028	444	444	1	immagin[o]	immagino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-8(137)
444-2	PSB028	444	444	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=684.012	_	_	_	_
445-0	PSB057	445	445	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=683.895|End=684.209	_	_	_	0-1(137)
446-0	PSB054	446	446	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=684.65	_	_	_	_
446-1	PSB054	446	446	1	bambini,	bambini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
446-2	PSB054	446	446	2	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
446-3	PSB054	446	446	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-4	PSB054	446	446	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-5	PSB054	446	446	5	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-6	PSB054	446	446	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-7	PSB054	446	446	7	viaggio	viaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-8	PSB054	446	446	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-9	PSB054	446	446	9	[lungo]	lungo	_	_	_	_	_	linguistic	_	none	_	End=687.593	_	_	_	0-5(138)
447-0	PSB057	447	447	0	[e:]	e	_	_	_	_	_	linguistic	_	none	_	Begin=687.384	0x1	_	_	0-1(138)
447-1	PSB057	447	447	1	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=688.442	_	_	_	_
448-0	PSB057	448	448	0	ora,	ora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=688.942	_	_	_	_
448-1	PSB057	448	448	1	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
448-2	PSB057	448	448	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	PSB057	448	448	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-4	PSB057	448	448	4	grande	grande	_	_	_	_	_	linguistic	_	none	_	End=690.775	_	_	_	_
449-0	PSB028	449	449	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=690.725	_	_	_	_
449-1	PSB028	449	449	1	[meglio]	meglio	_	_	_	_	_	linguistic	_	none	_	End=691.363	_	_	_	0-6(140)
450-0	PSB057	450	450	0	[prima]	prima	_	_	_	_	_	linguistic	_	none	_	Begin=690.988	_	_	_	0-5(140)
450-1	PSB057	450	450	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-2	PSB057	450	450	2	m[olto]:	molto	_	_	_	_	_	linguistic	_	none	_	End=692.733	4x1	_	_	1-5(141)
451-0	PSB054	451	451	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=691.713|End=692.113	_	_	_	0-2(141)
452-0	PSB057	452	452	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=693.058	0x1	_	_	_
452-1	PSB057	452	452	1	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
452-2	PSB057	452	452	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PSB057	452	452	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
452-4	PSB057	452	452	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-5	PSB057	452	452	5	carto:ne	cartone	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
452-6	PSB057	452	452	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-7	PSB057	452	452	7	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
452-8	PSB057	452	452	8	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-9	PSB057	452	452	9	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-10	PSB057	452	452	10	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
452-11	PSB057	452	452	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-12	PSB057	452	452	12	dormono	dormono	_	_	_	_	_	linguistic	_	none	_	End=698.709	_	_	_	_
453-0	PSB028	453	453	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=698.863|End=699.275	_	_	_	_
454-0	PSB054	454	454	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=700.788	_	_	_	_
454-1	PSB054	454	454	1	al[meno]	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(142)
454-2	PSB054	454	454	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=701.9	_	_	_	_
455-0	PSB057	455	455	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=701.244	_	_	_	0-2(142)
455-1	PSB057	455	455	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
455-2	PSB057	455	455	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=702.244	_	_	_	_
456-0	PSB054	456	456	0	capito	capito	_	_	_	_	_	linguistic	_	none	_	Begin=703.5|End=704.093	_	_	_	_
457-0	PSB054	457	457	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=704.913|End=706.116	0x1	_	_	_
458-0	PSB054	458	458	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=706.872	_	_	_	_
458-1	PSB054	458	458	1	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-2	PSB054	458	458	2	parlano:	parlano	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
458-3	PSB054	458	458	3	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PSB054	458	458	4	entrambe	entrambe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PSB054	458	458	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-6	PSB054	458	458	6	lingue?	lingue	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=710.198	_	_	_	_
459-0	PSB057	459	459	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=710.213	_	_	_	_
459-1	PSB057	459	459	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
459-2	PSB057	459	459	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
459-3	PSB057	459	459	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-4	PSB057	459	459	4	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	End=712.025	_	_	_	_
460-0	PSB028	460	460	0	a[h],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=712.372|End=712.767	_	_	_	1-2(143)
461-0	PSB054	461	461	0	[a]:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=712.5	0x1	_	_	0-1(143)
461-1	PSB054	461	461	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PSB054	461	461	2	ingl[ese]	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(144)
461-3	PSB054	461	461	3	fantastico	fantastico	_	_	_	_	_	linguistic	_	none	_	End=714.616	_	_	_	_
462-0	PSB057	462	462	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=713.016|End=715.151	_	_	_	_
463-0	PSB028	463	463	0	[wow]	wow	_	_	_	_	_	linguistic	_	none	_	Begin=713.288|End=713.725	_	_	_	0-3(144)
464-0	PSB057	464	464	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=715.938|End=716.288	_	_	_	0-2(145)
465-0	PSB054	465	465	0	[capi]to	capito	_	_	_	_	_	linguistic	_	none	_	Begin=715.95|End=716.588	_	_	_	0-4(145)
466-0	PSB054	466	466	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=717.275	0x1	_	_	_
466-1	PSB054	466	466	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-2	PSB054	466	466	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PSB054	466	466	3	casa:	casa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
466-4	PSB054	466	466	4	parlate:	parlate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
466-5	PSB054	466	466	5	[sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(146)
466-6	PSB054	466	466	6	italia]no	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(146)
466-7	PSB054	466	466	7	che:	che	_	_	_	_	_	linguistic	_	none	_	End=721.288	2x1	_	_	_
467-0	PSB057	467	467	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=719.863|End=720.425	1x1	_	_	0-2(146)
468-0	PSB057	468	468	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=721.302	_	_	_	_
468-1	PSB057	468	468	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PSB057	468	468	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PSB057	468	468	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-4	PSB057	468	468	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-5	PSB057	468	468	5	cognata,	cognata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
468-6	PSB057	468	468	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-7	PSB057	468	468	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-8	PSB057	468	468	8	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=724.538	_	_	_	_
469-0	PSB028	469	469	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=724.593|End=724.863	_	_	_	_
470-0	PSB054	470	470	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=724.863|End=725.438	_	_	_	_
471-0	PSB057	471	471	0	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	Begin=725.438	_	_	_	_
471-1	PSB057	471	471	1	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-2	PSB057	471	471	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-3	PSB057	471	471	3	lei,	lei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=727.2	_	_	_	_
472-0	PSB057	472	472	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=727.686	_	_	_	_
472-1	PSB057	472	472	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PSB057	472	472	2	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-3	PSB057	472	472	3	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-4	PSB057	472	472	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-5	PSB057	472	472	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-6	PSB057	472	472	6	cognato,	cognato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=729.837	_	_	_	_
473-0	PSB054	473	473	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=729.884|End=730.233	_	_	_	_
474-0	PSB057	474	474	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=730.221	_	_	_	_
474-1	PSB057	474	474	1	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
474-2	PSB057	474	474	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-3	PSB057	474	474	3	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
474-4	PSB057	474	474	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-5	PSB057	474	474	5	bengalese,	bengalese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
474-6	PSB057	474	474	6	an[che	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(148)
474-7	PSB057	474	474	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(148)
474-8	PSB057	474	474	8	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(148)
474-9	PSB057	474	474	9	s]uocera	suocera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(148)
474-10	PSB057	474	474	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-11	PSB057	474	474	11	bengalese	bengalese	_	_	_	_	_	linguistic	_	none	_	End=734.593	_	_	_	_
475-0	PSB054	475	475	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=732.802|End=733.291	_	_	_	0-4(148)
476-0	PSB028	476	476	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=734.64|End=734.954	_	_	_	0-4(149)
477-0	PSB054	477	477	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=734.64|End=734.954	_	_	_	0-4(149)
478-0	PSB057	478	478	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=735.616	_	_	_	_
478-1	PSB057	478	478	1	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
478-2	PSB057	478	478	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PSB057	478	478	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PSB057	478	478	4	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PSB057	478	478	5	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB057	478	478	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB057	478	478	7	lo~	lo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
478-8	PSB057	478	478	8	loro	loro	_	_	_	_	_	linguistic	_	none	_	End=738.477	_	_	_	_
479-0	PSB054	479	479	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=738.558|End=738.919	_	_	_	_
480-0	PSB057	480	480	0	tutti:	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=738.93|End=739.5	4x1	_	_	_
481-0	PSB057	481	481	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=739.767	_	_	_	_
481-1	PSB057	481	481	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
481-2	PSB057	481	481	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
481-3	PSB057	481	481	3	e:]	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(150)
481-4	PSB057	481	481	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-5	PSB057	481	481	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-6	PSB057	481	481	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-7	PSB057	481	481	7	tu[tto]	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(151)
481-8	PSB057	481	481	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=743.447	_	_	_	_
482-0	PSB028	482	482	0	[ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=740.219	_	_	_	0-2(150)
482-1	PSB028	482	482	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
