token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
151-4	PSB041	151	4	turisti	turisti	_	_	_	_	_	linguistic	_	none	_	End=258.995	_	_	_	_
152-0	PSB005	152	0	°mhmh°	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=259.0|End=259.436	_	_	_	_
153-0	PSB041	153	0	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=259.57	_	_	_	_
153-1	PSB041	153	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-2	PSB041	153	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-3	PSB041	153	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-4	PSB041	153	4	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-5	PSB041	153	5	turisti	turisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-6	PSB041	153	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-7	PSB041	153	7	barba,	barba	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
153-8	PSB041	153	8	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	End=262.696	_	_	_	_
154-0	PSB005	154	0	>°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=262.696	_	Fast=0-2(0)	_	_
154-1	PSB005	154	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
154-2	PSB005	154	2	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
154-3	PSB005	154	3	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
154-4	PSB005	154	4	sì°<	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=263.268	_	Fast=0-2(0)	_	_
155-0	PSB041	155	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=263.27	_	_	_	_
155-1	PSB041	155	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-2	PSB041	155	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	PSB041	155	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-4	PSB041	155	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-5	PSB041	155	5	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-6	PSB041	155	6	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-7	PSB041	155	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=266.23	_	_	_	_
156-0	PSB005	156	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=266.36	_	_	_	_
156-1	PSB005	156	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=266.644	_	_	_	_
157-0	PSB041	157	0	(sai)	sai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=266.644	_	_	0-3(0)	_
157-1	PSB041	157	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
157-2	PSB041	157	2	andando	andando	_	_	_	_	_	linguistic	_	none	_	End=267.894	_	_	_	_
158-0	PSB005	158	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=268.094	_	_	_	0-5(23)
158-1	PSB005	158	1	ce]rto	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
158-2	PSB005	158	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=269.113	_	_	_	_
159-0	PSB041	159	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=268.094|End=268.818	_	_	_	0-4(23)
160-0	PSB005	160	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=269.17	_	_	_	_
160-1	PSB005	160	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-2	PSB005	160	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-3	PSB005	160	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-4	PSB005	160	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-5	PSB005	160	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-6	PSB005	160	6	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=271.03	_	_	_	_
161-0	PSB041	161	0	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=271.68	1x1	_	_	_
161-1	PSB041	161	1	ANDATO	andato	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
161-2	PSB041	161	2	poco	poco	_	_	_	_	_	linguistic	_	none	_	End=273.47	_	_	_	_
162-0	PSB041	162	0	andato	andato	_	_	_	_	_	linguistic	_	none	_	Begin=273.85	_	_	_	_
162-1	PSB041	162	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	PSB041	162	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PSB041	162	3	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-4	PSB041	162	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-5	PSB041	162	5	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-6	PSB041	162	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
162-7	PSB041	162	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-8	PSB041	162	8	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-9	PSB041	162	9	problema,	problema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
162-10	PSB041	162	10	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-11	PSB041	162	11	cercare	cercare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-12	PSB041	162	12	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=279.406	_	_	_	_
163-0	PSB041	163	0	perché:::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=280.16|End=281.93	5x3	_	_	_
164-0	PSB041	164	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=282.24	_	_	_	_
164-1	PSB041	164	1	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-2	PSB041	164	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-3	PSB041	164	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	End=283.584	_	_	_	_
165-0	PSB005	165	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=284.13|End=284.535	_	_	_	_
166-0	PSB041	166	0	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=284.55	_	_	_	_
166-1	PSB041	166	1	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PSB041	166	2	[bisogno]	bisogno	_	_	_	_	_	linguistic	_	none	_	End=286.218	_	_	_	0-7(24)
167-0	PSB005	167	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=285.507	_	_	_	0-4(24)
167-1	PSB005	167	1	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	End=286.553	_	_	_	_
168-0	PSB041	168	0	senza	senza	_	_	_	_	_	linguistic	_	none	_	Begin=286.599	_	_	_	_
168-1	PSB041	168	1	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	PSB041	168	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-3	PSB041	168	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-4	PSB041	168	4	vivire	vivire	_	_	_	_	_	linguistic	_	none	_	End=287.773	_	_	_	_
169-0	PSB005	169	0	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=287.773	1x1	_	_	_
169-1	PSB005	169	1	no:	no	_	_	_	_	_	linguistic	_	none	_	End=288.509	1x1	_	_	_
170-0	PSB005	170	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=288.66|End=288.978	_	_	_	_
171-0	PSB041	171	0	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=289.12	_	_	_	_
171-1	PSB041	171	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
171-2	PSB041	171	2	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PSB041	171	3	scuola,	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
171-4	PSB041	171	4	però	però	_	_	_	_	_	linguistic	_	none	_	End=291.392	_	_	_	_
172-0	PSB041	172	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=291.66	_	_	_	_
172-1	PSB041	172	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	PSB041	172	2	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	PSB041	172	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-4	PSB041	172	4	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-5	PSB041	172	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=293.856	_	_	_	_
173-0	PSB005	173	0	°mhmh°	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=293.87|End=294.305	_	_	_	_
174-0	PSB041	174	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=294.31	_	_	_	_
174-1	PSB041	174	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=294.746	_	_	_	_
175-0	PSB005	175	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=295.32	_	_	_	0-1(25)
175-1	PSB005	175	1	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(25)
175-2	PSB005	175	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(25)
175-3	PSB005	175	3	dif]ficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
175-4	PSB005	175	4	<trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
175-5	PSB005	175	5	lavoro>	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
175-6	PSB005	175	6	qui?	qui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=298.139	_	_	_	_
176-0	PSB041	176	0	[°per	per	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=295.32	_	_	_	0-3(25)
176-1	PSB041	176	1	lavoro°]	lavoro	_	_	_	_	_	linguistic	_	none	Volume=low	End=295.955	_	_	_	0-6(25)
177-0	PSB041	177	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=298.85	_	_	_	_
177-1	PSB041	177	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PSB041	177	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=299.464	_	_	_	_
178-0	PSB041	178	0	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=299.93	_	_	_	_
178-1	PSB041	178	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-2	PSB041	178	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-3	PSB041	178	3	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	End=301.835	_	_	_	_
179-0	PSB041	179	0	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	Begin=302.53|End=303.343	_	_	_	_
180-0	PSB041	180	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=303.5	_	_	_	_
180-1	PSB041	180	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-2	PSB041	180	2	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	PSB041	180	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-4	PSB041	180	4	pulizia	pulizia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
180-5	PSB041	180	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
180-6	PSB041	180	6	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
180-7	PSB041	180	7	scala	scala	_	_	_	_	_	linguistic	_	none	_	End=306.673	_	_	_	_
181-0	PSB041	181	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=306.807	_	_	_	_
181-1	PSB041	181	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PSB041	181	2	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	PSB041	181	3	zio	zio	_	_	_	_	_	linguistic	_	none	_	End=307.642	_	_	_	_
182-0	PSB041	182	0	con~	con~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=308.793	_	_	_	_
182-1	PSB041	182	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PSB041	182	2	contratto	contratto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PSB041	182	3	lui	lui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
182-4	PSB041	182	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
182-5	PSB041	182	5	però	però	_	_	_	_	_	linguistic	_	none	_	End=310.74	_	_	_	_
183-0	PSB041	183	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=311.21	_	_	_	_
183-1	PSB041	183	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	PSB041	183	2	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	End=312.341	_	_	_	_
184-0	PSB041	184	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=312.88	_	_	_	_
184-1	PSB041	184	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PSB041	184	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PSB041	184	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
184-4	PSB041	184	4	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
184-5	PSB041	184	5	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	_	_	_	_	_
184-6	PSB041	184	6	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=315.709	_	_	_	_
185-0	PSB005	185	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=315.709|End=316.1515	_	_	_	_
186-0	PSB041	186	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=316.1515	_	_	_	_
186-1	PSB041	186	1	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PSB041	186	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PSB041	186	3	aiutato	aiutato	_	_	_	_	_	linguistic	_	none	_	End=317.638	_	_	_	_
187-0	PSB005	187	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=317.773|End=318.18	_	_	_	_
188-0	PSB041	188	0	zio	zio	_	_	_	_	_	linguistic	_	none	_	Begin=318.45|End=319.058	_	_	_	_
189-0	PSB041	189	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=319.56|End=320.009	_	_	_	_
190-0	PSB041	190	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=321.78	_	_	_	_
190-1	PSB041	190	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-2	PSB041	190	2	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-3	PSB041	190	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-4	PSB041	190	4	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-5	PSB041	190	5	giardini,	giardini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
190-6	PSB041	190	6	scala	scala	_	_	_	_	_	linguistic	_	none	_	End=325.897	_	_	_	_
191-0	PSB041	191	0	trasloco,	trasloco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=326.07	_	_	_	_
191-1	PSB041	191	1	(im)bianchini,	imbianchini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=327.935	_	_	0-2(0)	_
192-0	PSB005	192	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=328.5|End=329.041	_	_	_	3-4(26)
193-0	PSB041	193	0	[un]	un	_	_	_	_	_	linguistic	_	none	_	Begin=328.77	_	_	_	0-2(26)
193-1	PSB041	193	1	po':	po'	_	_	_	_	_	linguistic	_	none	_	End=329.615	1x1	_	_	_
194-0	PSB041	194	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=329.8	_	_	_	_
194-1	PSB041	194	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PSB041	194	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PSB041	194	3	barbiere	barbiere	_	_	_	_	_	linguistic	_	none	_	End=331.197	_	_	_	_
195-0	PSB005	195	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=331.24|End=331.734	_	_	_	_
196-0	PSB041	196	0	paese	paese	_	_	_	_	_	linguistic	_	none	_	Begin=332.12	_	_	_	_
196-1	PSB041	196	1	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PSB041	196	2	det~	det~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
196-3	PSB041	196	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PSB041	196	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PSB041	196	5	zio	zio	_	_	_	_	_	linguistic	_	none	_	End=333.687	_	_	_	_
197-0	PSB041	197	0	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=334.26	_	_	_	_
197-1	PSB041	197	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
197-2	PSB041	197	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PSB041	197	3	cercare	cercare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PSB041	197	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	PSB041	197	5	lavoro,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
197-6	PSB041	197	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-7	PSB041	197	7	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-8	PSB041	197	8	barbieri	barbieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-9	PSB041	197	9	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=337.76099999999997	_	_	_	_
198-0	PSB005	198	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=337.76099999999997|End=338.172	_	_	_	_
199-0	PSB041	199	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=338.2	_	_	_	_
199-1	PSB041	199	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PSB041	199	2	(ritrovo)	ritrovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
199-3	PSB041	199	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PSB041	199	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	PSB041	199	5	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	End=340.273	_	_	_	_
200-0	PSB005	200	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=340.533|End=340.827	_	_	_	_
201-0	PSB041	201	0	>dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=341.23	_	Fast=0-4(0)	_	_
201-1	PSB041	201	1	h(o)	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	1-2(0)	_
201-2	PSB041	201	2	detto<	detto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-5(0)	_	_
201-3	PSB041	201	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
201-4	PSB041	201	4	cerca	cerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-5	PSB041	201	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-6	PSB041	201	6	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=343.037	_	_	_	_
202-0	PSB041	202	0	primo	primo	_	_	_	_	_	linguistic	_	none	_	Begin=343.67	_	_	_	_
202-1	PSB041	202	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PSB041	202	2	parlato,	parlato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
202-3	PSB041	202	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PSB041	202	4	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	PSB041	202	5	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	PSB041	202	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	PSB041	202	7	una	una	_	_	_	_	_	linguistic	_	none	_	End=346.253	_	_	_	_
203-0	PSB041	203	0	(fatto)	fatto	_	_	_	_	_	linguistic	_	none	_	Begin=346.458	_	_	0-5(0)	_
203-1	PSB041	203	1	prova	prova	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
203-2	PSB041	203	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
203-3	PSB041	203	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-4	PSB041	203	4	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
203-5	PSB041	203	5	lavorando	lavorando	_	_	_	_	_	linguistic	_	none	_	End=348.792	_	_	_	_
204-0	PSB041	204	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=349.49|End=350.238	_	_	_	_
205-0	PSB005	205	0	subito	subito	_	_	_	_	_	linguistic	_	none	_	Begin=350.258|End=350.513	_	_	_	_
206-0	PSB041	206	0	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=350.54	_	_	_	_
206-1	PSB041	206	1	subito:	subito	_	_	_	_	_	linguistic	_	none	_	End=351.793	5x1	_	_	_
207-0	PSB005	207	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=352.29|End=352.683	_	_	_	_
208-0	PSB041	208	0	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	Begin=352.71	_	_	_	_
208-1	PSB041	208	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PSB041	208	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PSB041	208	3	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PSB041	208	4	per	per	_	_	_	_	_	linguistic	_	none	_	End=354.16	_	_	_	_
209-0	PSB041	209	0	parlare,	parlare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=354.38	_	_	_	_
209-1	PSB041	209	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PSB041	209	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PSB041	209	3	barba,	barba	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
209-4	PSB041	209	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PSB041	209	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PSB041	209	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-7	PSB041	209	7	capelli,	capelli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
209-8	PSB041	209	8	basetta?	basetta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
209-9	PSB041	209	9	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
209-10	PSB041	209	10	là	là	_	_	_	_	_	linguistic	_	none	_	End=359.225	_	_	_	_
210-0	PSB005	210	0	cer[to]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=359.23|End=359.679	_	_	_	3-5(27)
211-0	PSB041	211	0	[co]rta,	corta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=359.43	_	_	_	0-2(27)
211-1	PSB041	211	1	lunga,	lunga	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
211-2	PSB041	211	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PSB041	211	3	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	PSB041	211	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=361.749	_	_	_	_
212-0	PSB005	212	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=361.786	_	_	_	_
212-1	PSB005	212	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PSB005	212	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=362.466	_	_	_	_
213-0	PSB041	213	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=362.5	_	_	_	_
213-1	PSB041	213	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	PSB041	213	2	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	PSB041	213	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PSB041	213	4	altro:	altro	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
213-5	PSB041	213	5	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
213-6	PSB041	213	6	pakistano	pakistano	_	_	_	_	_	linguistic	_	none	_	End=365.032	_	_	_	_
214-0	PSB041	214	0	capiamo	capiamo	_	_	_	_	_	linguistic	_	none	_	Begin=365.23	_	_	_	_
214-1	PSB041	214	1	urdu,	urdu	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-2	PSB041	214	2	hindi	hindi	_	_	_	_	_	linguistic	_	none	_	End=367.2865	_	_	_	_
215-0	PSB005	215	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=367.2865|End=367.6535	_	_	_	_
216-0	PSB041	216	0	aiutato	aiutato	_	_	_	_	_	linguistic	_	none	_	Begin=367.6535	_	_	_	_
216-1	PSB041	216	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
