token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
430-1	PSB009	430	430	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
430-2	PSB009	430	430	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
430-3	PSB009	430	430	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=912.9	_	_	_	_
431-0	PSB005	431	431	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=911.45	_	_	_	_
431-1	PSB005	431	431	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-2	PSB005	431	431	2	wow	wow	_	_	_	_	_	linguistic	_	none	_	End=912.42	_	_	_	_
432-0	PSB005	432	432	0	wow	wow	_	_	_	_	_	linguistic	_	none	_	Begin=913.84|End=914.38	_	_	_	_
433-0	PSB009	433	433	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=915.87	_	_	_	_
433-1	PSB009	433	433	1	io	io	_	_	_	_	_	linguistic	_	none	_	End=916.67	_	_	_	_
434-0	PSB005	434	434	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=916.83|End=917.16	_	_	_	_
435-0	PSB009	435	435	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=918.73	0x1	_	_	_
435-1	PSB009	435	435	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
435-2	PSB009	435	435	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-3	PSB009	435	435	3	dei:	dei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
435-4	PSB009	435	435	4	grande:	grande	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
435-5	PSB009	435	435	5	set	set	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-6	PSB009	435	435	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-7	PSB009	435	435	7	gioco	gioco	_	_	_	_	_	linguistic	_	none	_	End=925.34	_	_	_	_
436-0	PSB005	436	436	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=926.23	_	_	_	_
436-1	PSB005	436	436	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PSB005	436	436	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=926.79	_	_	_	_
437-0	PSB009	437	437	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=927.54	_	_	_	_
437-1	PSB009	437	437	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-2	PSB009	437	437	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-3	PSB009	437	437	3	attori	attori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-4	PSB009	437	437	4	scelgo	scelgo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-5	PSB009	437	437	5	scelga	scelga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	PSB009	437	437	6	°sceglie°	sceglie	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
437-7	PSB009	437	437	7	scelga	scelga	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
437-8	PSB009	437	437	8	[{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(83)
437-9	PSB009	437	437	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-10	PSB009	437	437	10	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=933.58	_	_	_	_
438-0	PSB005	438	438	0	[sì]:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=932.0|End=932.43	1x1	_	_	0-2(83)
439-0	PSB005	439	439	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=933.89	_	_	_	_
439-1	PSB005	439	439	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	PSB005	439	439	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=934.42	_	_	_	_
440-0	PSB005	440	440	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=935.99	_	_	_	_
440-1	PSB005	440	440	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-2	PSB005	440	440	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=936.76	_	_	_	_
441-0	PSB009	441	441	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=936.77	_	_	_	_
441-1	PSB009	441	441	1	dei	dei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
441-2	PSB009	441	441	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
441-3	PSB009	441	441	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-4	PSB009	441	441	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-5	PSB009	441	441	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-6	PSB009	441	441	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-7	PSB009	441	441	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=941.09	_	_	_	_
442-0	PSB005	442	442	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=940.46	_	_	_	_
442-1	PSB005	442	442	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-2	PSB005	442	442	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-3	PSB005	442	442	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-4	PSB005	442	442	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-5	PSB005	442	442	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=941.92	_	_	_	_
443-0	PSB005	443	443	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=942.35	_	_	_	_
443-1	PSB005	443	443	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	PSB005	443	443	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-3	PSB005	443	443	3	progetti?	progetti	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
443-4	PSB005	443	443	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
443-5	PSB005	443	443	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-6	PSB005	443	443	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-7	PSB005	443	443	7	computer?	computer	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=945.09	_	_	_	_
444-0	PSB009	444	444	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=945.09	_	_	_	_
444-1	PSB009	444	444	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	PSB009	444	444	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-3	PSB009	444	444	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-4	PSB009	444	444	4	computer	computer	_	_	_	_	_	linguistic	_	none	_	End=946.45	_	_	_	_
445-0	PSB005	445	445	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=946.45	0x1	_	_	_
445-1	PSB005	445	445	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-2	PSB005	445	445	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-3	PSB005	445	445	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-4	PSB005	445	445	4	costruiscono	costruiscono	_	_	_	_	_	linguistic	_	none	_	End=948.19	_	_	_	_
446-0	PSB009	446	446	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=948.56|End=948.97	_	_	_	_
447-0	PSB005	447	447	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=949.77	_	_	_	_
447-1	PSB005	447	447	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-2	PSB005	447	447	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=950.56	_	_	_	_
448-0	PSB005	448	448	0	stupend[o]	stupendo	_	_	_	_	_	linguistic	_	none	_	Begin=951.72|End=952.2	_	_	_	7-8(85)
449-0	PSB009	449	449	0	([a]nche)	anche	_	_	_	_	_	linguistic	_	none	_	Begin=952.14|End=952.56	_	_	0-5(0)	0-1(85)
450-0	PSB005	450	450	0	[e:hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=953.16	0x1	_	_	0-3(86)
450-1	PSB005	450	450	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-2	PSB005	450	450	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-3	PSB005	450	450	3	artistiche	artistiche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
450-4	PSB005	450	450	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
450-5	PSB005	450	450	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-6	PSB005	450	450	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-7	PSB005	450	450	7	piacciono?	piacciono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=957.87	_	_	_	_
451-0	PSB009	451	451	0	[(cos	cos	_	_	_	_	_	linguistic	_	none	_	Begin=953.38	_	_	0-3(0)	0-3(86)
451-1	PSB009	451	451	1	cos)]	cos	_	_	_	_	_	linguistic	_	none	_	End=954.03	_	_	0-3(0)	0-3(86)
452-0	PSB005	452	452	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=958.46	0x1	_	_	_
452-1	PSB005	452	452	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
452-2	PSB005	452	452	2	dipingere:	dipingere	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
452-3	PSB005	452	452	3	[scultu]ra[:]	scultura	_	_	_	_	_	linguistic	_	none	_	End=963.42	7x1	_	_	0-6(87)
453-0	PSB009	453	453	0	[an~]	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=962.28|End=962.66	_	_	_	0-3(87)
454-0	PSB009	454	454	0	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=963.18	_	_	_	0-5(88)
454-1	PSB009	454	454	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
454-2	PSB009	454	454	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PSB009	454	454	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PSB009	454	454	4	faccio:	faccio	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
454-5	PSB009	454	454	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PSB009	454	454	6	cors~	cors~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
454-7	PSB009	454	454	7	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-8	PSB009	454	454	8	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
454-9	PSB009	454	454	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
454-10	PSB009	454	454	10	vetro	vetro	_	_	_	_	_	linguistic	_	none	_	End=969.98	_	_	_	_
455-0	PSB005	455	455	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=970.14	_	_	_	_
455-1	PSB005	455	455	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-2	PSB005	455	455	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=971.66	_	_	_	_
456-0	PSB009	456	456	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=972.28	0x1	_	_	_
456-1	PSB009	456	456	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
456-2	PSB009	456	456	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-3	PSB009	456	456	3	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PSB009	456	456	4	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=975.9	0x1	_	_	_
457-0	PSB005	457	457	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=976.14	_	_	_	_
457-1	PSB005	457	457	1	[fotografia]?	fotografia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=977.09	_	_	_	0-10(89)
458-0	PSB009	458	458	0	[questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=976.61	_	_	_	0-6(89)
458-1	PSB009	458	458	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(89)
458-2	PSB009	458	458	2	fac]cio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(89)
458-3	PSB009	458	458	3	[io]	io	_	_	_	_	_	linguistic	_	none	_	End=977.59	_	_	_	0-2(90)
459-0	PSB005	459	459	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=977.47	0x1	_	_	0-2(90)
459-1	PSB005	459	459	1	wow	wow	_	_	_	_	_	linguistic	_	none	_	End=978.22	_	_	_	_
460-0	PSB009	460	460	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=978.41|End=979.0	_	_	_	_
461-0	PSB009	461	461	0	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	Begin=980.0	_	_	_	_
461-1	PSB009	461	461	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PSB009	461	461	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-3	PSB009	461	461	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=981.01	_	_	_	_
462-0	PSB005	462	462	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=980.75|End=981.18	_	_	_	_
463-0	PSB005	463	463	0	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=982.74	_	_	_	_
463-1	PSB005	463	463	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-2	PSB005	463	463	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PSB005	463	463	3	cina	cina	_	_	_	_	_	linguistic	_	none	_	End=983.76	_	_	_	_
464-0	PSB009	464	464	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=983.76	_	_	_	_
464-1	PSB009	464	464	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
464-2	PSB009	464	464	2	[cina]	cina	_	_	_	_	_	linguistic	_	none	_	End=984.58	_	_	_	0-4(92)
465-0	PSB005	465	465	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=984.28	_	_	_	0-2(92)
465-1	PSB005	465	465	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=985.19	_	_	_	_
466-0	PSB005	466	466	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=985.67	_	_	_	_
466-1	PSB005	466	466	1	fotografia	fotografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-2	PSB005	466	466	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PSB005	466	466	3	so:	so	_	_	_	_	_	linguistic	_	none	_	End=987.41	1x1	_	_	_
467-0	PSB009	467	467	0	fotografia:	fotografia	_	_	_	_	_	linguistic	_	none	_	Begin=987.42	9x1	_	_	_
467-1	PSB009	467	467	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-2	PSB009	467	467	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
467-3	PSB009	467	467	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-4	PSB009	467	467	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	End=990.43	_	_	_	_
468-0	PSB009	468	468	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=991.6	_	_	_	_
468-1	PSB009	468	468	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PSB009	468	468	2	acquario	acquario	_	_	_	_	_	linguistic	_	none	_	End=993.0	_	_	_	_
469-0	PSB005	469	469	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=993.0	_	_	_	_
469-1	PSB005	469	469	1	acquarello	acquarello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PSB005	469	469	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=994.17	_	_	_	_
470-0	PSB009	470	470	0	[oka]:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=994.94|End=996.06	2x1	_	_	0-3(93)
471-0	PSB005	471	471	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=994.94|End=995.27	_	_	_	0-4(93)
472-0	PSB009	472	472	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=997.6|End=998.64	_	_	_	_
473-0	PSB005	473	473	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=998.03	_	_	_	_
473-1	PSB005	473	473	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=998.52	_	_	_	_
474-0	PSB005	474	474	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1001.44|End=1001.96	_	_	_	_
475-0	PSB009	475	475	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1002.85	_	_	_	_
475-1	PSB009	475	475	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-2	PSB009	475	475	2	po'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
475-3	PSB009	475	475	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
475-4	PSB009	475	475	4	così	così	_	_	_	_	_	linguistic	_	none	_	End=1005.01	_	_	_	_
476-0	PSB005	476	476	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1005.2|End=1005.63	_	_	_	_
477-0	PSB005	477	477	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=1006.03	_	_	_	_
477-1	PSB005	477	477	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=1007.25	_	_	_	_
478-0	PSB005	478	478	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1008.25	_	_	_	_
478-1	PSB005	478	478	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PSB005	478	478	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PSB005	478	478	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PSB005	478	478	4	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PSB005	478	478	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB005	478	478	6	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB005	478	478	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-8	PSB005	478	478	8	cina?	cina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1011.77	_	_	_	_
479-0	PSB009	479	479	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1011.77|End=1012.03	_	_	_	_
480-0	PSB005	480	480	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1012.04	_	_	_	_
480-1	PSB005	480	480	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-2	PSB005	480	480	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PSB005	480	480	3	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PSB005	480	480	4	qui	qui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
480-5	PSB005	480	480	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
480-6	PSB005	480	480	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PSB005	480	480	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1015.3	0x1	_	_	_
481-0	PSB009	481	481	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1015.3	0x1	_	_	_
481-1	PSB009	481	481	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-2	PSB009	481	481	2	pe[r:]	per	_	_	_	_	_	linguistic	_	none	_	End=1016.63	2x1	_	_	2-3(94)
482-0	PSB005	482	482	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1016.39	_	_	_	0-2(94)
482-1	PSB005	482	482	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PSB005	482	482	2	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-3	PSB005	482	482	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	End=1017.54	_	_	_	_
483-0	PSB009	483	483	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1017.74|End=1018.15	_	_	_	_
484-0	PSB005	484	484	0	esa[tto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1018.16|End=1018.69	_	_	_	3-6(95)
485-0	PSB009	485	485	0	°[studia]re°ancora°	studiareancora	_	_	_	_	_	linguistic	_	none	_	Begin=1018.45|End=1019.55	_	_	_	0-6(95)
486-0	PSB009	486	486	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1019.97|End=1020.38	0x1	_	_	_
487-0	PSB009	487	487	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1025.31|End=1025.65	_	_	_	_
488-0	PSB009	488	488	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=1029.59	_	_	_	_
488-1	PSB009	488	488	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	End=1030.64	_	_	_	_
489-0	PSB009	489	489	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1031.97	_	_	_	_
489-1	PSB009	489	489	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PSB009	489	489	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PSB009	489	489	3	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
489-4	PSB009	489	489	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-5	PSB009	489	489	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
489-6	PSB009	489	489	6	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-7	PSB009	489	489	7	scorso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-8	PSB009	489	489	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-9	PSB009	489	489	9	ho	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
489-10	PSB009	489	489	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
489-11	PSB009	489	489	11	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-12	PSB009	489	489	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-13	PSB009	489	489	13	mi~	mi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
489-14	PSB009	489	489	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-15	PSB009	489	489	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-16	PSB009	489	489	16	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-17	PSB009	489	489	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-18	PSB009	489	489	18	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-19	PSB009	489	489	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-20	PSB009	489	489	20	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=1040.52	_	_	_	_
490-0	PSB005	490	490	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1040.65|End=1041.28	_	_	_	_
491-0	PSB009	491	491	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1042.0|End=1042.83	0x1	_	_	_
492-0	PSB009	492	492	0	logico	logico	_	_	_	_	_	linguistic	_	none	_	Begin=1047.67	_	_	_	_
492-1	PSB009	492	492	1	logico	logico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-2	PSB009	492	492	2	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-3	PSB009	492	492	3	logico	logico	_	_	_	_	_	linguistic	_	none	_	End=1049.67	_	_	_	_
493-0	PSB005	493	493	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1049.71|End=1049.95	_	_	_	_
494-0	PSB009	494	494	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1050.19|End=1050.87	_	_	_	_
495-0	PSB005	495	495	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1050.86	0x1	_	_	_
495-1	PSB005	495	495	1	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-2	PSB005	495	495	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PSB005	495	495	3	ordine	ordine	_	_	_	_	_	linguistic	_	none	_	End=1052.49	_	_	_	_
496-0	PSB009	496	496	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1052.5|End=1052.815	_	_	_	_
497-0	PSB005	497	497	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1052.815	0x1	_	_	_
497-1	PSB005	497	497	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
497-2	PSB005	497	497	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB005	497	497	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB005	497	497	4	laurea~	laurea~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
497-5	PSB005	497	497	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB005	497	497	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-7	PSB005	497	497	7	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-8	PSB005	497	497	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-9	PSB005	497	497	9	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-10	PSB005	497	497	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
