token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
161-19	PSB005	161	161	19	io:	io	_	_	_	_	_	linguistic	_	none	_	End=347.014	1x1	_	_	_
162-0	PSB091	162	162	0	[seduti]	seduti	_	_	_	_	_	linguistic	_	none	_	Begin=342.588|End=343.309	_	_	_	0-6(54)
163-0	PSB091	163	163	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=344.699|End=345.037	_	_	_	0-2(55)
164-0	PSB005	164	164	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=347.33	_	_	_	_
164-1	PSB005	164	164	1	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-2	PSB005	164	164	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-3	PSB005	164	164	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-4	PSB005	164	164	4	seduta	seduta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-5	PSB005	164	164	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-6	PSB005	164	164	6	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-7	PSB005	164	164	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-8	PSB005	164	164	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-9	PSB005	164	164	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-10	PSB005	164	164	10	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-11	PSB005	164	164	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-12	PSB005	164	164	12	sedere	sedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-13	PSB005	164	164	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-14	PSB005	164	164	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-15	PSB005	164	164	15	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-16	PSB005	164	164	16	amiche:	amiche	_	_	_	_	_	linguistic	_	none	_	End=351.117	5x1	_	_	_
165-0	PSB005	165	165	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=351.295	_	_	_	_
165-1	PSB005	165	165	1	@giuseppe	@giuseppe	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
165-2	PSB005	165	165	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PSB005	165	165	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-4	PSB005	165	165	4	suoi	suoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-5	PSB005	165	165	5	ami:ci:	amici	_	_	_	_	_	linguistic	_	none	_	_	2x1,4x1	_	_	_
165-6	PSB005	165	165	6	[a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(56)
165-7	PSB005	165	165	7	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(56)
165-8	PSB005	165	165	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-9	PSB005	165	165	9	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-10	PSB005	165	165	10	@giuseppe	@giuseppe	_	_	_	_	_	anonymized	_	none	_	End=354.263	_	_	_	_
166-0	PSB091	166	166	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=352.719|End=353.366	_	_	_	0-4(56)
167-0	PSB091	167	167	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=354.274|End=354.936	_	_	_	_
168-0	PSB005	168	168	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=354.532	_	_	_	_
168-1	PSB005	168	168	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=354.936	_	_	_	_
169-0	PSB091	169	169	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=355.091|End=355.317	_	_	_	_
170-0	PSB005	170	170	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=355.495	0x1	_	_	_
170-1	PSB005	170	170	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PSB005	170	170	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PSB005	170	170	3	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PSB005	170	170	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-5	PSB005	170	170	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-6	PSB005	170	170	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-7	PSB005	170	170	7	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-8	PSB005	170	170	8	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-9	PSB005	170	170	9	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-10	PSB005	170	170	10	alzarsi	alzarsi	_	_	_	_	_	linguistic	_	none	_	End=359.167	_	_	_	_
171-0	PSB005	171	171	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=359.703	_	_	_	_
171-1	PSB005	171	171	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-2	PSB005	171	171	2	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PSB005	171	171	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PSB005	171	171	4	chiedermi:	chiedermi	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
171-5	PSB005	171	171	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PSB005	171	171	6	sta:vo,	stavo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
171-7	PSB005	171	171	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-8	PSB005	171	171	8	salutarmi:	salutarmi	_	_	_	_	_	linguistic	_	none	_	End=363.421	8x1	_	_	_
172-0	PSB005	172	172	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=363.598	_	_	_	_
172-1	PSB005	172	172	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	PSB005	172	172	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	PSB005	172	172	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-4	PSB005	172	172	4	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-5	PSB005	172	172	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-6	PSB005	172	172	6	salutato	salutato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-7	PSB005	172	172	7	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-8	PSB005	172	172	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-9	PSB005	172	172	9	andavano	andavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-10	PSB005	172	172	10	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-11	PSB005	172	172	11	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-12	PSB005	172	172	12	vera[mente]	veramente	_	_	_	_	_	linguistic	_	none	_	End=367.608	_	_	_	4-9(57)
173-0	PSB091	173	173	0	[quanti]	quanti	_	_	_	_	_	linguistic	_	none	_	Begin=367.312	_	_	_	0-6(57)
173-1	PSB091	173	173	1	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-2	PSB091	173	173	2	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=368.503	0x2	_	_	_
174-0	PSB005	174	174	0	cento:cinquan[ta]	centocinquanta	_	_	_	_	_	linguistic	_	none	_	Begin=368.492|End=369.708	4x1	_	_	12-14(59)
175-0	PSB091	175	175	0	°[ce]ntocinquanta°	centocinquanta	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=369.447	_	_	_	0-2(59)
175-1	PSB091	175	175	1	[noi]	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(60)
175-2	PSB091	175	175	2	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PSB091	175	175	3	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PSB091	175	175	4	pure	pure	_	_	_	_	_	linguistic	_	none	_	End=372.01	_	_	_	_
176-0	PSB005	176	176	0	[°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=370.286|End=370.573	_	_	_	0-2(60)
177-0	PSB005	177	177	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=372.014	_	_	_	_
177-1	PSB005	177	177	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
177-2	PSB005	177	177	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PSB005	177	177	3	provato	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PSB005	177	177	4	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
177-5	PSB005	177	177	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
177-6	PSB005	177	177	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-7	PSB005	177	177	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-8	PSB005	177	177	8	gl~	gl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
177-9	PSB005	177	177	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-10	PSB005	177	177	10	amici:	amici	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
177-11	PSB005	177	177	11	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-12	PSB005	177	177	12	invitarli	invitarli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-13	PSB005	177	177	13	tutti	tutti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
177-14	PSB005	177	177	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
177-15	PSB005	177	177	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-16	PSB005	177	177	16	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-17	PSB005	177	177	17	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-18	PSB005	177	177	18	fare::	fare	_	_	_	_	_	linguistic	_	none	_	End=377.905	3x2	_	_	_
178-0	PSB091	178	178	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=375.347|End=375.739	_	_	_	_
179-0	PSB091	179	179	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=377.909	_	_	_	_
179-1	PSB091	179	179	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PSB091	179	179	2	[alcuni]	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(61)
179-3	PSB091	179	179	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PSB091	179	179	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	PSB091	179	179	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PSB091	179	179	6	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
179-7	PSB091	179	179	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	PSB091	179	179	8	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-9	PSB091	179	179	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-10	PSB091	179	179	10	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-11	PSB091	179	179	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-12	PSB091	179	179	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-13	PSB091	179	179	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-14	PSB091	179	179	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
179-15	PSB091	179	179	15	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-16	PSB091	179	179	16	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-17	PSB091	179	179	17	[i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(62)
179-18	PSB091	179	179	18	so::ldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-5(62)
179-19	PSB091	179	179	19	capito]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-6(62)
179-20	PSB091	179	179	20	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-21	PSB091	179	179	21	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-22	PSB091	179	179	22	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-23	PSB091	179	179	23	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-24	PSB091	179	179	24	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-25	PSB091	179	179	25	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-26	PSB091	179	179	26	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-27	PSB091	179	179	27	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=383.794	_	_	_	0-2(63)
180-0	PSB005	180	180	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=378.293|End=378.813	_	_	_	0-2(61)
181-0	PSB005	181	181	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=381.03	_	_	_	0-5(62)
181-1	PSB005	181	181	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(62)
181-2	PSB005	181	181	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=382.452	_	_	_	0-2(62)
182-0	PSB005	182	182	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=383.527	_	_	_	0-2(63)
182-1	PSB005	182	182	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PSB005	182	182	2	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PSB005	182	182	3	poca	poca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PSB005	182	182	4	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PSB005	182	182	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-6	PSB005	182	182	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-7	PSB005	182	182	7	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-8	PSB005	182	182	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-9	PSB005	182	182	9	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-10	PSB005	182	182	10	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-11	PSB005	182	182	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-12	PSB005	182	182	12	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
182-13	PSB005	182	182	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-14	PSB005	182	182	14	giù	giù	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
182-15	PSB005	182	182	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
182-16	PSB005	182	182	16	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
182-17	PSB005	182	182	17	puglia]	puglia	_	_	_	_	_	linguistic	_	none	_	End=387.441	_	_	_	0-6(64)
183-0	PSB091	183	183	0	[°a::h°]	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=386.759|End=387.417	0x2	_	_	0-2(64)
184-0	PSB005	184	184	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=388.04	_	_	_	_
184-1	PSB005	184	184	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PSB005	184	184	2	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PSB005	184	184	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-4	PSB005	184	184	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PSB005	184	184	5	nonni	nonni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PSB005	184	184	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-7	PSB005	184	184	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-8	PSB005	184	184	8	zie	zie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
184-9	PSB005	184	184	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
184-10	PSB005	184	184	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-11	PSB005	184	184	11	zie	zie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-12	PSB005	184	184	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-13	PSB005	184	184	13	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
184-14	PSB005	184	184	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-15	PSB005	184	184	15	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=392.125	_	_	_	_
185-0	PSB091	185	185	0	[m:]:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=392.313|End=392.827	0x2	_	_	0-1(65)
186-0	PSB005	186	186	0	[e::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=392.497	0x2	_	_	0-1(65)
186-1	PSB005	186	186	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PSB005	186	186	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PSB005	186	186	3	milioni	milioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PSB005	186	186	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PSB005	186	186	5	ami[ci]	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(66)
186-6	PSB005	186	186	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-7	PSB005	186	186	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-8	PSB005	186	186	8	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-9	PSB005	186	186	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
186-10	PSB005	186	186	10	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-11	PSB005	186	186	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-12	PSB005	186	186	12	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-13	PSB005	186	186	13	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	End=397.703	_	_	_	_
187-0	PSB091	187	187	0	[°amici°]	amici	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=394.407|End=394.95	_	_	_	0-5(66)
188-0	PSB091	188	188	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=398.0	_	_	_	_
188-1	PSB091	188	188	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-2	PSB091	188	188	2	matrimonio	matrimonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-3	PSB091	188	188	3	mio	mio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
188-4	PSB091	188	188	4	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(67)
188-5	PSB091	188	188	5	trecento]	trecento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(67)
188-6	PSB091	188	188	6	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-7	PSB091	188	188	7	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(68)
188-8	PSB091	188	188	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
188-9	PSB091	188	188	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(68)
188-10	PSB091	188	188	10	sposata]	sposata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(68)
188-11	PSB091	188	188	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-12	PSB091	188	188	12	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-13	PSB091	188	188	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-14	PSB091	188	188	14	@pavel	@pavel	_	_	_	_	_	anonymized	_	none	_	End=403.332	_	_	_	_
189-0	PSB005	189	189	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=399.495|End=399.807	0x1	_	_	0-2(67)
190-0	PSB005	190	190	0	[°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=400.504	_	_	_	0-2(68)
190-1	PSB005	190	190	1	mamma°]	mamma	_	_	_	_	_	linguistic	_	none	Volume=low	End=401.439	_	_	_	0-5(68)
191-0	PSB091	191	191	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=403.397	_	_	_	_
191-1	PSB091	191	191	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PSB091	191	191	2	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PSB091	191	191	3	quattrocento	quattrocento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PSB091	191	191	4	perso[ne]	persone	_	_	_	_	_	linguistic	_	none	_	End=405.401	_	_	_	5-7(69)
192-0	PSB005	192	192	0	°[odd]io[:]°	oddio	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=405.193|End=405.852	4x1	_	_	0-3(69)
193-0	PSB091	193	193	0	[tre]	tre	_	_	_	_	_	linguistic	_	none	_	Begin=405.569	_	_	_	0-3(70)
193-1	PSB091	193	193	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-2	PSB091	193	193	2	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-3	PSB091	193	193	3	[io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(71)
193-4	PSB091	193	193	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(71)
193-5	PSB091	193	193	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(71)
193-6	PSB091	193	193	6	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(71)
193-7	PSB091	193	193	7	(due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(71)
193-8	PSB091	193	193	8	fratelli)]	fratelli	_	_	_	_	_	linguistic	_	none	_	End=407.856	_	_	0-8(0)	0-8(71)
194-0	PSB005	194	194	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=406.257	_	_	_	0-2(71)
194-1	PSB005	194	194	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(71)
194-2	PSB005	194	194	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(71)
194-3	PSB005	194	194	3	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(71)
194-4	PSB005	194	194	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(71)
194-5	PSB005	194	194	5	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(71)
194-6	PSB005	194	194	6	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(71)
194-7	PSB005	194	194	7	messi]?	messi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=407.811	_	_	_	0-5(71)
195-0	PSB005	195	195	0	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=407.902|End=408.258	_	_	1-3(0)	0-4(72)
196-0	PSB091	196	196	0	[allo]ra	allora	_	_	_	_	_	linguistic	_	none	_	Begin=407.95	_	_	_	0-4(72)
196-1	PSB091	196	196	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PSB091	196	196	2	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-3	PSB091	196	196	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-4	PSB091	196	196	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PSB091	196	196	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PSB091	196	196	6	dire:	dire	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
196-7	PSB091	196	196	7	°m::h	mh	_	_	_	_	_	linguistic	_	none	Volume=low	_	0x2	_	_	_
196-8	PSB091	196	196	8	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
196-9	PSB091	196	196	9	so	so	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
196-10	PSB091	196	196	10	come	come	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
196-11	PSB091	196	196	11	chiamarli°	chiamarli	_	_	_	_	_	linguistic	_	none	Volume=low	End=414.2	_	_	_	_
197-0	PSB091	197	197	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=414.303	_	_	_	_
197-1	PSB091	197	197	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
197-2	PSB091	197	197	2	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PSB091	197	197	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PSB091	197	197	4	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
197-5	PSB091	197	197	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-6	PSB091	197	197	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-7	PSB091	197	197	7	t~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
197-8	PSB091	197	197	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
